structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,9.711329930000e-09
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,9.843242710000e-09
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,9.976599270000e-09
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,1.011072980000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,1.024610610000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,1.038225120000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,1.051929760000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,1.065763340000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,1.079724290000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,1.093744330000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,1.107909540000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,1.122174690000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,1.136597320000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,1.151060650000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,1.165672090000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,1.180456740000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,1.195329710000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,1.210304810000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,1.225294880000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,1.240524530000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,1.255896610000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,1.271389340000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,1.287030100000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,1.302804580000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,1.318711120000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,1.334695710000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.350902710000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.367236280000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.383664870000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.400296440000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.417009920000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.433891290000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.450938970000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.468083620000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.485491090000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.502921060000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.520538840000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.538394210000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.556377490000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.574459660000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.592686860000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.611191960000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.629564070000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.648771410000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.667254440000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.686850020000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.705655860000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.725617010000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.744715040000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.765024930000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.784509650000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.805192790000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.825017830000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.846120940000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.866354950000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.887686580000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.908323070000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.930113140000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.951121570000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.973347050000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.994797700000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,2.017325530000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,2.039179990000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,2.062206110000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,2.084354200000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,2.107795140000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,2.130439890000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,2.154237030000e-08
L400T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,2.177822160000e-08
