structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T10,B1e16SD5e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,2.521164850000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,2.595702720000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,2.670040910000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,2.744175520000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,2.818103340000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,2.891821730000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,2.965328580000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,3.038622230000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,3.111701450000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,3.184565370000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,3.257213420000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,3.329645340000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,3.401861120000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,3.473860960000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,3.545645290000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,3.617214680000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,3.688569870000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,3.759711760000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,3.830641350000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,3.901359750000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,3.971868170000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,4.042167900000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,4.112260320000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,4.182146850000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,4.251828970000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,4.321308230000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,4.390586200000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,4.459664500000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,4.528544760000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,4.597228650000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,4.665717870000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,4.734014110000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,4.802119100000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,4.870034560000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,4.937762230000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,5.005303850000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,5.072661160000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,5.139835900000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,5.206829810000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,5.273644630000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,5.340282080000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,5.406743880000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,5.473031760000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,5.539147410000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,5.605092540000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,5.670868810000e-01
L200T10,B1e16SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,5.736477910000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,1.021794760000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,1.232377190000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,1.484346790000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,1.785139950000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,2.143347400000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,2.568855610000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,3.072994040000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,3.668678650000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,4.370534100000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,5.194966710000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,6.160149070000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,7.285870100000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,8.593207000000e-02
L200T10,B1e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,1.010399610000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,1.184011900000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,1.382267280000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.607113710000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,1.860266840000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,2.143162610000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,2.456937810000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,2.802436820000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,3.180237940000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,3.590690850000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,4.033957460000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,4.510050760000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,5.018868460000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,5.560220560000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,6.133850790000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,6.739453050000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,7.376683640000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,8.045170350000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,8.744519310000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,9.474320110000e-01
L200T10,B1e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,1.023414970000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,1.102357540000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,1.184215730000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,1.268945010000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.356500480000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,1.446836960000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,1.539909100000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,1.635671490000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.734078660000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.835085200000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.938645800000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,2.044715260000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,2.153248570000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,2.264200910000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,2.377527750000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,2.493184830000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,2.611128220000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,2.731314380000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,2.853700170000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,2.978242900000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,3.104900340000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,3.233630790000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,3.364393100000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,3.497146660000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,3.631851470000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,3.768468120000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,3.906957790000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,4.047282320000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,4.189404130000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,4.333286260000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,4.478892360000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,4.626186660000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,4.775133980000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,4.925699660000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,5.077849610000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,5.231550210000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,5.386768370000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,5.543471420000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,5.701627130000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,5.861203700000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,6.022169690000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,6.184494030000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,6.348145960000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,6.513095050000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,6.679311130000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,6.846764320000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,7.015424920000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,7.185263470000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,7.356250680000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,7.528357380000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,7.701554540000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,7.875813210000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,8.051104460000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,8.227399420000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,8.404669130000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,8.582884620000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,8.762016760000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,8.942036320000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,9.122913840000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,9.304619660000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,9.487123840000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,9.670396170000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,9.854406110000e+00
L200T10,B1e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.003912280000e+01
L200T10,B1e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.022451510000e+01
L200T10,B1e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.041055140000e+01
L200T10,B1e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.059720000000e+01
L200T10,B1e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.078442870000e+01
