structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,7.184115350000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,7.358970240000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,7.535529400000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,7.713819370000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,7.893865130000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,8.075690200000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,8.259316780000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,8.444765830000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,8.632057220000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,8.821209740000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,9.012241250000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,9.205168700000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,9.400008200000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,9.596775110000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,9.795484030000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,9.996148910000e-01
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.019878300000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.040339910000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.061000940000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.081862540000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.102925850000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.124191950000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.145661880000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.167336670000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.189217310000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.211304770000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.233600030000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.256104040000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.278817760000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.301742150000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.324878180000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.348226830000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.371789090000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.395565980000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.419558530000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.443767800000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.468194850000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.492840770000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.517706680000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.542793710000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.568102980000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.593635660000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.619392880000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.645375810000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.671585600000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.698023400000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.724690350000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.751587590000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.778716220000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.806077340000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.833672020000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,1.861501320000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,1.889566260000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,1.917867840000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,1.946407040000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,1.975184800000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,2.004202020000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,2.033459610000e+00
L200T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,2.062958410000e+00
