structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,1.071378990000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,1.098785870000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,1.126731860000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,1.155226240000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,1.184278480000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,1.213898100000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,1.244094750000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,1.274878190000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.306258330000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.338245280000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.370849330000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.404080640000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.437949880000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.472467720000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.507644950000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.543492650000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.580022130000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.617244800000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.655172300000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.693816520000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.733189680000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.773304110000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.814172420000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.855807420000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.898222560000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.941430910000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.985446490000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,2.030283060000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,2.075955210000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,2.122477390000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,2.169864540000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,2.218131790000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,2.267294770000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,2.317369240000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,2.368371240000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,2.420317410000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,2.473224320000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,2.527109020000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,2.581988850000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,2.637881380000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,2.694804750000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,2.752776900000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,2.811816660000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,2.871942770000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,2.933174520000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,2.995531100000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,3.059032520000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,3.123698780000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,3.189550380000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,3.256608010000e-04
L400T30,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,3.324892600000e-04
