structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,0.000000000000e+00,1.458195790000e-12
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e-02,1.210692910000e-02
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-02,2.353767280000e-02
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-02,3.431373540000e-02
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-02,4.445913660000e-02
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.000000000000e-01,5.400060590000e-02
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e-01,6.296770650000e-02
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e-01,7.139285110000e-02
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e-01,7.931117080000e-02
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e-01,8.676020320000e-02
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e-01,9.377938200000e-02
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.200000000000e-01,1.004093340000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.400000000000e-01,1.066910280000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.600000000000e-01,1.126648410000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.800000000000e-01,1.183696480000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,3.000000000000e-01,1.238420190000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,3.200000000000e-01,1.291156050000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,3.400000000000e-01,1.342207530000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,3.600000000000e-01,1.391843440000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,3.800000000000e-01,1.440298370000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-01,1.487774520000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,4.200000000000e-01,1.534444550000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,4.400000000000e-01,1.580454990000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,4.600000000000e-01,1.625929610000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,4.800000000000e-01,1.670972840000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.000000000000e-01,1.715672760000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.200000000000e-01,1.760103840000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.400000000000e-01,1.804329240000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.600000000000e-01,1.848402810000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.800000000000e-01,1.892370680000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,1.936272650000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,1.980143300000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,2.024012900000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,2.067908120000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,2.111852670000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,2.155867770000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,2.199972520000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,2.244184240000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,2.288518750000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,2.332990540000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,2.377612950000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,2.422398370000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,2.467358260000e-01
L300T30,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,2.512503360000e-01
