structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T10,B1e17SD5e19,IDVG_VD0P05,-1.600000000000e-01,5.000000000000e-02,2.737849770000e-08
L400T10,B1e17SD5e19,IDVG_VD0P05,-1.400000000000e-01,5.000000000000e-02,4.888258180000e-08
L400T10,B1e17SD5e19,IDVG_VD0P05,-1.200000000000e-01,5.000000000000e-02,8.742613390000e-08
L400T10,B1e17SD5e19,IDVG_VD0P05,-1.000000000000e-01,5.000000000000e-02,1.566068720000e-07
L400T10,B1e17SD5e19,IDVG_VD0P05,-8.000000000000e-02,5.000000000000e-02,2.809395760000e-07
L400T10,B1e17SD5e19,IDVG_VD0P05,-6.000000000000e-02,5.000000000000e-02,5.046501420000e-07
L400T10,B1e17SD5e19,IDVG_VD0P05,-4.000000000000e-02,5.000000000000e-02,9.075868670000e-07
L400T10,B1e17SD5e19,IDVG_VD0P05,-2.000000000000e-02,5.000000000000e-02,1.633939250000e-06
L400T10,B1e17SD5e19,IDVG_VD0P05,1.734723480000e-16,5.000000000000e-02,2.944090800000e-06
L400T10,B1e17SD5e19,IDVG_VD0P05,2.000000000000e-02,5.000000000000e-02,5.307937050000e-06
L400T10,B1e17SD5e19,IDVG_VD0P05,4.000000000000e-02,5.000000000000e-02,9.572184370000e-06
L400T10,B1e17SD5e19,IDVG_VD0P05,6.000000000000e-02,5.000000000000e-02,1.725801300000e-05
L400T10,B1e17SD5e19,IDVG_VD0P05,8.000000000000e-02,5.000000000000e-02,3.108399840000e-05
L400T10,B1e17SD5e19,IDVG_VD0P05,1.000000000000e-01,5.000000000000e-02,5.586489460000e-05
L400T10,B1e17SD5e19,IDVG_VD0P05,1.200000000000e-01,5.000000000000e-02,9.999883760000e-05
L400T10,B1e17SD5e19,IDVG_VD0P05,1.400000000000e-01,5.000000000000e-02,1.777677480000e-04
L400T10,B1e17SD5e19,IDVG_VD0P05,1.600000000000e-01,5.000000000000e-02,3.124739560000e-04
L400T10,B1e17SD5e19,IDVG_VD0P05,1.800000000000e-01,5.000000000000e-02,5.397004660000e-04
L400T10,B1e17SD5e19,IDVG_VD0P05,2.000000000000e-01,5.000000000000e-02,9.084682900000e-04
L400T10,B1e17SD5e19,IDVG_VD0P05,2.200000000000e-01,5.000000000000e-02,1.476583850000e-03
L400T10,B1e17SD5e19,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,2.297915610000e-03
L400T10,B1e17SD5e19,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,3.405846860000e-03
L400T10,B1e17SD5e19,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,4.803194670000e-03
L400T10,B1e17SD5e19,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,6.465058400000e-03
L400T10,B1e17SD5e19,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,8.350572090000e-03
L400T10,B1e17SD5e19,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,1.041503120000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,1.261755270000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,1.492415900000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,1.730804800000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,1.974864250000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,2.223033470000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,2.474132480000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,2.727267660000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,2.981759230000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,3.237087180000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,3.492851350000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,3.748742110000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,4.004518720000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,4.259993270000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,4.515018730000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,4.769479940000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,5.023286750000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,5.276368790000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,5.528671430000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,5.780152650000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,6.030780560000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,6.280531450000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,6.529388260000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,6.777339340000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,7.024377440000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,7.270498930000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,7.515703130000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,7.759991750000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,8.003368520000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,8.245838750000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,8.487409100000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,8.728087260000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,8.967881830000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,9.206802070000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,9.444857800000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,9.682059270000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,9.918417060000e-02
L400T10,B1e17SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,1.015394200000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,1.038864500000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,1.062253730000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,1.085563000000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,1.108793430000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,1.131946140000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,1.155022240000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,1.178022830000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,1.200949010000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,1.223801880000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,1.246582500000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,1.269291940000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,1.291931240000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,1.314501440000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,1.337003540000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,1.359438560000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,1.381807480000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,1.404111270000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,1.426350870000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,1.448527220000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,1.470641240000e-01
L400T10,B1e17SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,1.492693830000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,-2.943990360000e-12
L400T10,B1e17SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,-1.606704190000e-12
L400T10,B1e17SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,3.824513430000e-12
L400T10,B1e17SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,1.141434200000e-11
L400T10,B1e17SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,1.894440410000e-11
L400T10,B1e17SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,4.164827340000e-11
L400T10,B1e17SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,7.901369590000e-11
L400T10,B1e17SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,1.424632340000e-10
L400T10,B1e17SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,2.523868080000e-10
L400T10,B1e17SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,4.502406100000e-10
L400T10,B1e17SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,7.965157800000e-10
L400T10,B1e17SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,1.415000100000e-09
L400T10,B1e17SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,2.511287460000e-09
L400T10,B1e17SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,4.453727820000e-09
L400T10,B1e17SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,7.930327870000e-09
L400T10,B1e17SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,1.414190790000e-08
L400T10,B1e17SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,2.525703340000e-08
L400T10,B1e17SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,4.520169810000e-08
L400T10,B1e17SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,8.102987620000e-08
L400T10,B1e17SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,1.454911820000e-07
L400T10,B1e17SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,2.616382030000e-07
L400T10,B1e17SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,4.711599210000e-07
L400T10,B1e17SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,8.495530630000e-07
L400T10,B1e17SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,1.533604170000e-06
L400T10,B1e17SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,2.771197110000e-06
L400T10,B1e17SD5e19,IDVG_VD1P5,2.282896090000e-15,1.500000000000e+00,5.011517050000e-06
L400T10,B1e17SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,9.068016090000e-06
L400T10,B1e17SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,1.641148190000e-05
L400T10,B1e17SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,2.969352190000e-05
L400T10,B1e17SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,5.367019570000e-05
L400T10,B1e17SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,9.679937870000e-05
L400T10,B1e17SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,1.739123570000e-04
L400T10,B1e17SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,3.104390700000e-04
L400T10,B1e17SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,5.484868800000e-04
L400T10,B1e17SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,9.542378950000e-04
L400T10,B1e17SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,1.624332330000e-03
L400T10,B1e17SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,2.686888580000e-03
L400T10,B1e17SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,4.293123900000e-03
L400T10,B1e17SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,6.600199240000e-03
L400T10,B1e17SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,9.751869770000e-03
L400T10,B1e17SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,1.386468120000e-02
L400T10,B1e17SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.902300870000e-02
L400T10,B1e17SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,2.528125280000e-02
L400T10,B1e17SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,3.266960250000e-02
L400T10,B1e17SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,4.120045790000e-02
L400T10,B1e17SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,5.087399930000e-02
L400T10,B1e17SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,6.168244620000e-02
L400T10,B1e17SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,7.361308450000e-02
L400T10,B1e17SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,8.665031770000e-02
L400T10,B1e17SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,1.007770140000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,1.159753660000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.322274300000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,1.495154490000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,1.678220440000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,1.871303090000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,2.074238660000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,2.286868660000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,2.509039900000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,2.740604220000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,2.981418190000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,3.231342880000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,3.490243420000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,3.757988780000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,4.034451400000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,4.319506900000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,4.613033820000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,4.914913340000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,5.225029060000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,5.543266750000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,5.869514170000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,6.203660870000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,6.545598000000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,6.895218180000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,7.252415330000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,7.617084520000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,7.989121880000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,8.368424430000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,8.754890010000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,9.148417120000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,9.548904830000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,9.956252700000e-01
L400T10,B1e17SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.037036060000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.079112860000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.121845700000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.165224580000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.209239510000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.253880440000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.299137270000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,1.344999820000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,1.391457820000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,1.438500860000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,1.486118370000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,1.534299610000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,1.583033620000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,1.632309190000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,1.682114880000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.732438920000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.783269260000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.834593530000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.886399040000e+00
L400T10,B1e17SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.938672740000e+00
