structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T10,B5e16SD1e20,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,5.701637960000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,5.984984750000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,6.267028290000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,6.547736770000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,6.827089320000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,7.105073750000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,7.381684880000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,7.656923090000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,7.930793230000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,8.203303720000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,8.474465810000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,8.744293000000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,9.012800530000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,9.280005060000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,9.545924240000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,9.810576560000e-02
L400T10,B5e16SD1e20,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,1.007398100000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,1.033615710000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.059712440000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.085690270000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.111551180000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.137297160000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.162930160000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.188452130000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.213865000000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.239170660000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,1.264371000000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,1.289467840000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,1.314463010000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,1.339358270000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,1.364155390000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,1.388856050000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,1.413461960000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,1.437974730000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,1.462395990000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,1.486727290000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,1.510970190000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,1.535126190000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,1.559196750000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,1.583183320000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,1.607087300000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,1.630910060000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,1.654652960000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,1.678317290000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,1.701904340000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,1.725415380000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,1.748851610000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,1.772214240000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,1.795504440000e-01
L400T10,B5e16SD1e20,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,1.818723350000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,8.596078410000e-11
L400T10,B5e16SD1e20,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,1.471707450000e-10
L400T10,B5e16SD1e20,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,2.525243820000e-10
L400T10,B5e16SD1e20,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,4.617915020000e-10
L400T10,B5e16SD1e20,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,8.435509070000e-10
L400T10,B5e16SD1e20,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.543338810000e-09
L400T10,B5e16SD1e20,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,2.830757830000e-09
L400T10,B5e16SD1e20,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,5.229131700000e-09
L400T10,B5e16SD1e20,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,9.665744290000e-09
L400T10,B5e16SD1e20,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.791726920000e-08
L400T10,B5e16SD1e20,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,3.327618790000e-08
L400T10,B5e16SD1e20,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,6.186440970000e-08
L400T10,B5e16SD1e20,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,1.151802520000e-07
L400T10,B5e16SD1e20,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,2.146749340000e-07
L400T10,B5e16SD1e20,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,4.004935640000e-07
L400T10,B5e16SD1e20,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,7.477582890000e-07
L400T10,B5e16SD1e20,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.397021360000e-06
L400T10,B5e16SD1e20,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,2.611188040000e-06
L400T10,B5e16SD1e20,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,4.881779470000e-06
L400T10,B5e16SD1e20,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,9.126374500000e-06
L400T10,B5e16SD1e20,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,1.705447230000e-05
L400T10,B5e16SD1e20,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,3.183927940000e-05
L400T10,B5e16SD1e20,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,5.933611050000e-05
L400T10,B5e16SD1e20,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,1.102452070000e-04
L400T10,B5e16SD1e20,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,2.038154400000e-04
L400T10,B5e16SD1e20,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,3.738130620000e-04
L400T10,B5e16SD1e20,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,6.771846100000e-04
L400T10,B5e16SD1e20,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,1.204452700000e-03
L400T10,B5e16SD1e20,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,2.087930190000e-03
L400T10,B5e16SD1e20,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,3.500849190000e-03
L400T10,B5e16SD1e20,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,5.642083230000e-03
L400T10,B5e16SD1e20,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,8.709808400000e-03
L400T10,B5e16SD1e20,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,1.287597790000e-02
L400T10,B5e16SD1e20,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,1.827204240000e-02
L400T10,B5e16SD1e20,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,2.498742410000e-02
L400T10,B5e16SD1e20,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,3.307582630000e-02
L400T10,B5e16SD1e20,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,4.256394910000e-02
L400T10,B5e16SD1e20,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,5.345947230000e-02
L400T10,B5e16SD1e20,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,6.575725110000e-02
L400T10,B5e16SD1e20,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,7.944374670000e-02
L400T10,B5e16SD1e20,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,9.450006840000e-02
L400T10,B5e16SD1e20,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.109040250000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.286315000000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.476573720000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,1.679561340000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,1.895023080000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,2.122707220000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,2.362366910000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,2.613761320000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,2.876656340000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,3.150824930000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,3.436047210000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,3.732110470000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,4.038808970000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.355943680000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,4.683321990000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,5.020757370000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,5.368069010000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,5.725081410000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,6.091624030000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,6.467530950000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,6.852640440000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,7.246794660000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,7.649839320000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,8.061623370000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,8.481998670000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,8.910819780000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,9.347943610000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,9.793229250000e-01
L400T10,B5e16SD1e20,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,1.024653770000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,1.070773170000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,1.117667540000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,1.165323450000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,1.213727550000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,1.262866610000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,1.312727460000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,1.363297000000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.414562170000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.466509920000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.519127210000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.572400980000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.626318100000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.680865400000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.736029580000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.791797230000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.848154750000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.905088360000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.962584030000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,2.020627470000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,2.079204050000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,2.138298830000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,2.197896500000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,2.257981350000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,2.318537290000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,2.379547800000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,2.440995980000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,2.502864520000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,2.565135710000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,2.627791470000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,2.690813390000e+00
L400T10,B5e16SD1e20,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,2.754182710000e+00
