structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T30,B1e16SD5e19,IDVG_VD0P05,-2.000000000000e-02,5.000000000000e-02,5.064754480000e-04
L300T30,B1e16SD5e19,IDVG_VD0P05,1.734723480000e-16,5.000000000000e-02,7.139492050000e-04
L300T30,B1e16SD5e19,IDVG_VD0P05,2.000000000000e-02,5.000000000000e-02,9.916669510000e-04
L300T30,B1e16SD5e19,IDVG_VD0P05,4.000000000000e-02,5.000000000000e-02,1.354115720000e-03
L300T30,B1e16SD5e19,IDVG_VD0P05,6.000000000000e-02,5.000000000000e-02,1.814149230000e-03
L300T30,B1e16SD5e19,IDVG_VD0P05,8.000000000000e-02,5.000000000000e-02,2.381146450000e-03
L300T30,B1e16SD5e19,IDVG_VD0P05,1.000000000000e-01,5.000000000000e-02,3.059612220000e-03
L300T30,B1e16SD5e19,IDVG_VD0P05,1.200000000000e-01,5.000000000000e-02,3.848667320000e-03
L300T30,B1e16SD5e19,IDVG_VD0P05,1.400000000000e-01,5.000000000000e-02,4.742548350000e-03
L300T30,B1e16SD5e19,IDVG_VD0P05,1.600000000000e-01,5.000000000000e-02,5.731864860000e-03
L300T30,B1e16SD5e19,IDVG_VD0P05,1.800000000000e-01,5.000000000000e-02,6.805156510000e-03
L300T30,B1e16SD5e19,IDVG_VD0P05,2.000000000000e-01,5.000000000000e-02,7.950326170000e-03
L300T30,B1e16SD5e19,IDVG_VD0P05,2.200000000000e-01,5.000000000000e-02,9.155704330000e-03
L300T30,B1e16SD5e19,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,1.041069130000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,1.170604550000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,1.303392780000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,1.438780710000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,1.576230060000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,1.715299730000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,1.855629110000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,1.996923220000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,2.138940320000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,2.281481640000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,2.424383120000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,2.567508790000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,2.710745480000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,2.853998570000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,2.997188700000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,3.140249020000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,3.283123050000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,3.425762950000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,3.568128120000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,3.710184020000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,3.851901250000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,3.993254800000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,4.134223370000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,4.274788870000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,4.414935950000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,4.554651670000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,4.693925120000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,4.832747210000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,4.971110420000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,5.109008600000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,5.246436800000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,5.383391150000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,5.519868680000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,5.655867300000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,5.791385590000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,5.926422820000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,6.060978810000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,6.195053900000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,6.328648880000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,6.461764940000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,6.594403600000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,6.726566740000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,6.858256470000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,6.989475190000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,7.120225500000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,7.250510170000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,7.380332180000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,7.509694620000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,7.638600750000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,7.767053910000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,7.895057550000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,8.022615210000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,8.149730490000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,8.276407060000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,8.402648640000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,8.528458990000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,8.653841890000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,8.778801170000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,8.903340670000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,9.027464240000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,9.151175720000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,9.274478990000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,9.397377910000e-02
L300T30,B1e16SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,9.519876310000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,1.252238000000e-04
L300T30,B1e16SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,1.657995770000e-04
L300T30,B1e16SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,2.198531660000e-04
L300T30,B1e16SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,2.918693290000e-04
L300T30,B1e16SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,3.877710250000e-04
L300T30,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,5.153300960000e-04
L300T30,B1e16SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,6.846597320000e-04
L300T30,B1e16SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,9.087819940000e-04
L300T30,B1e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,1.204247060000e-03
L300T30,B1e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.591756240000e-03
L300T30,B1e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,2.096711650000e-03
L300T30,B1e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,2.749585550000e-03
L300T30,B1e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,3.585983790000e-03
L300T30,B1e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,4.646284530000e-03
L300T30,B1e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,5.974776590000e-03
L300T30,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,7.618304410000e-03
L300T30,B1e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,9.624530980000e-03
L300T30,B1e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,1.204002420000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,1.490841990000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,1.826889550000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,2.215511300000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,2.659468310000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,3.160910820000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,3.721410050000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,4.342014590000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,5.023319470000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,5.765538450000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,6.568573210000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,7.432075680000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,8.355501940000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,9.338157430000e-02
L300T30,B1e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,1.037923410000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,1.147784010000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,1.263302400000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,1.384379330000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,1.510912900000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,1.642799730000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.779935820000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,1.922217200000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,2.069540470000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,2.221803190000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,2.378904100000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,2.540743390000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,2.707222820000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,2.878245810000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,3.053717520000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,3.233544850000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,3.417636510000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,3.605902950000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,3.798256400000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,3.994610820000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,4.194881870000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,4.398986870000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,4.606844780000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.818376120000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,5.033502970000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,5.252148900000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,5.474238940000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,5.699699520000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,5.928458420000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,6.160444790000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,6.395589000000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,6.633822700000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,6.875078730000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,7.119291080000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,7.366394880000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,7.616326340000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,7.869022710000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,8.124422280000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,8.382464300000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,8.643088980000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,8.906237460000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,9.171851750000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,9.439874720000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,9.710250090000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,9.982922350000e-01
L300T30,B1e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,1.025783680000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.053493940000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.081417690000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.109549680000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.137884710000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.166417660000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.195143460000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.224057110000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.253153650000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.282428190000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.311875890000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.341491950000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,1.371271630000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,1.401210230000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,1.431303100000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,1.461545610000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,1.491933200000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,1.522461340000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,1.553125530000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,1.583921310000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.614844270000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.645890010000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.677054180000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.708332470000e+00
L300T30,B1e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.739720590000e+00
