structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,1.237870870000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,1.249061550000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,1.260228460000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,1.271374270000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,1.282501520000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.293612630000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.304709940000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.315795660000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.326871940000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.337940800000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.349004200000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.360064000000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.371121970000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.382179810000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.393239130000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.404301450000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.415368250000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.426440890000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.437520710000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.448608950000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.459706800000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.470815400000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.481935830000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.493069120000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.504216250000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.515378160000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.526555740000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.537749840000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.548961280000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.560190840000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.571439260000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.582707240000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.593995470000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.605304590000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.616635210000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.627987920000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.639363290000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.650761830000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.662184070000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.673630480000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,1.685101530000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,1.696597650000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,1.708119290000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,1.719666820000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,1.731240650000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,1.742841150000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,1.754468660000e+00
L200T10,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,1.766123550000e+00
