structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T30,B1e16SD1e19,IDVG_VD0P05,-8.000000000000e-02,5.000000000000e-02,1.282174360000e-04
L300T30,B1e16SD1e19,IDVG_VD0P05,-6.000000000000e-02,5.000000000000e-02,1.882945350000e-04
L300T30,B1e16SD1e19,IDVG_VD0P05,-4.000000000000e-02,5.000000000000e-02,2.745128580000e-04
L300T30,B1e16SD1e19,IDVG_VD0P05,-2.000000000000e-02,5.000000000000e-02,3.965348700000e-04
L300T30,B1e16SD1e19,IDVG_VD0P05,1.734723480000e-16,5.000000000000e-02,5.662731570000e-04
L300T30,B1e16SD1e19,IDVG_VD0P05,2.000000000000e-02,5.000000000000e-02,7.975157830000e-04
L300T30,B1e16SD1e19,IDVG_VD0P05,4.000000000000e-02,5.000000000000e-02,1.104958610000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,6.000000000000e-02,5.000000000000e-02,1.502633970000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,8.000000000000e-02,5.000000000000e-02,2.001991700000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,1.000000000000e-01,5.000000000000e-02,2.610144040000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,1.200000000000e-01,5.000000000000e-02,3.328839440000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,1.400000000000e-01,5.000000000000e-02,4.154488920000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,1.600000000000e-01,5.000000000000e-02,5.079155450000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,1.800000000000e-01,5.000000000000e-02,6.092087320000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,2.000000000000e-01,5.000000000000e-02,7.181298800000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,2.200000000000e-01,5.000000000000e-02,8.334845060000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,9.541656120000e-03
L300T30,B1e16SD1e19,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,1.079196190000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,1.207741740000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,1.339104580000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,1.472709010000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,1.608083440000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,1.744842690000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,1.882672240000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,2.021314710000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,2.160558870000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,2.300230610000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,2.440185800000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,2.580304580000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,2.720486830000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,2.860648560000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,3.000719010000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,3.140638370000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,3.280355930000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,3.419828560000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,3.559019530000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,3.697897500000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,3.836435700000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,3.974611270000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,4.112404710000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,4.249799380000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,4.386781150000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,4.523338050000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,4.659459970000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,4.795138480000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,4.930366570000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,5.065138480000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,5.199449610000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,5.333296290000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,5.466675750000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,5.599585990000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,5.732025670000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,5.863994080000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,5.995491040000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,6.126516840000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,6.257072210000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,6.387158240000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,6.516776380000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,6.645928360000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,6.774616180000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,6.902842080000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,7.030608510000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,7.157918100000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,7.284773650000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,7.411178110000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,7.537134530000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,7.662646100000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,7.787716100000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,7.912347870000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,8.036544850000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,8.160310520000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,8.283648440000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,8.406562170000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,8.529055340000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,8.651131590000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,8.772794590000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,8.894048020000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,9.014895560000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,9.135340920000e-02
L300T30,B1e16SD1e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,9.255387770000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,6.462640590000e-05
L300T30,B1e16SD1e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,8.683871340000e-05
L300T30,B1e16SD1e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,1.169030640000e-04
L300T30,B1e16SD1e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,1.576209180000e-04
L300T30,B1e16SD1e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,2.127735090000e-04
L300T30,B1e16SD1e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,2.874402300000e-04
L300T30,B1e16SD1e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,3.884012150000e-04
L300T30,B1e16SD1e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,5.246327880000e-04
L300T30,B1e16SD1e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,7.078954130000e-04
L300T30,B1e16SD1e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,9.533974400000e-04
L300T30,B1e16SD1e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,1.280492370000e-03
L300T30,B1e16SD1e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,1.713333490000e-03
L300T30,B1e16SD1e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,2.281372270000e-03
L300T30,B1e16SD1e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,3.019557400000e-03
L300T30,B1e16SD1e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,3.968087480000e-03
L300T30,B1e16SD1e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,5.171609140000e-03
L300T30,B1e16SD1e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,6.677841730000e-03
L300T30,B1e16SD1e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,8.535733210000e-03
L300T30,B1e16SD1e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,1.079337210000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,1.349594860000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,1.668404540000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,2.039245040000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,2.464955870000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,2.947731550000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,3.489157620000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,4.090273420000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,4.751648120000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,5.473459230000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,6.255566880000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,7.097579820000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,7.998912020000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,8.958829430000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,9.976488120000e-02
L300T30,B1e16SD1e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,1.105096450000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,1.218127950000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,1.336641690000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,1.460533810000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.589699310000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,1.724032870000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,1.863429560000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,2.007785210000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,2.156996880000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,2.310963020000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,2.469583700000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,2.632760720000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,2.800397690000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,2.972400070000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,3.148675200000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,3.329132280000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,3.513682390000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,3.702238410000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,3.894715050000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,4.091028750000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,4.291097670000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.494841650000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,4.702182130000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,4.913042140000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,5.127346210000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,5.345020380000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,5.565992090000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,5.790190180000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,6.017544810000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,6.247987450000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,6.481450820000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,6.717868840000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,6.957176620000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,7.199310380000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,7.444207470000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,7.691806270000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,7.942046190000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,8.194867660000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,8.450212040000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,8.708021640000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,8.968239650000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,9.230810160000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,9.495678080000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,9.762789140000e-01
L300T30,B1e16SD1e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.003208990000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.030352750000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.057705010000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.085260640000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.113014580000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.140961830000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.169097470000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.197416630000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.225914510000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.254586340000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.283427440000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,1.312433150000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,1.341598890000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,1.370920110000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,1.400392320000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,1.430011050000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,1.459771890000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,1.489670480000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,1.519702480000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.549863590000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.580149560000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.610556160000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.641079200000e+00
L300T30,B1e16SD1e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.671714530000e+00
