structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T30,B5e16SD5e19,IDVG_VD0P05,2.000000000000e-01,5.000000000000e-02,5.310402270000e-07
L300T30,B5e16SD5e19,IDVG_VD0P05,2.200000000000e-01,5.000000000000e-02,7.953044500000e-07
L300T30,B5e16SD5e19,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,1.190856590000e-06
L300T30,B5e16SD5e19,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,1.782595570000e-06
L300T30,B5e16SD5e19,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,2.667197780000e-06
L300T30,B5e16SD5e19,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,3.988394630000e-06
L300T30,B5e16SD5e19,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,5.959380050000e-06
L300T30,B5e16SD5e19,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,8.895429680000e-06
L300T30,B5e16SD5e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,1.326102300000e-05
L300T30,B5e16SD5e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,1.973716500000e-05
L300T30,B5e16SD5e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,2.931616580000e-05
L300T30,B5e16SD5e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,4.343245040000e-05
L300T30,B5e16SD5e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,6.413816080000e-05
L300T30,B5e16SD5e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,9.432984020000e-05
L300T30,B5e16SD5e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,1.380245620000e-04
L300T30,B5e16SD5e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,2.006670190000e-04
L300T30,B5e16SD5e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,2.894197320000e-04
L300T30,B5e16SD5e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,4.133472280000e-04
L300T30,B5e16SD5e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,5.833619880000e-04
L300T30,B5e16SD5e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,8.117817500000e-04
L300T30,B5e16SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,1.111394580000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,1.494068110000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,1.969147680000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,2.542062350000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,3.213566490000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,3.979842260000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,4.833372990000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,5.764252650000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,6.761536930000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,7.814348080000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,8.912613290000e-03
L300T30,B5e16SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,1.004745300000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,1.121130380000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,1.239787420000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.360201240000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.481954250000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.604709900000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.728197710000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.852200510000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.976543780000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,2.101087060000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,2.225717080000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,2.350342290000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,2.474888530000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,2.599295620000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,2.723514660000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,2.847505840000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,2.971236800000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,3.094681210000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,3.217817730000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,3.340629080000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,3.463101370000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,3.585223500000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,3.706986710000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,3.828384160000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,3.949410680000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,4.070062420000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,4.190336710000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,4.310231830000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,4.429746910000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,4.548881720000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,4.667636660000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,4.786012610000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,4.904010860000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,5.021633080000e-02
L300T30,B5e16SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,5.138881210000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,9.733723200000e-12
L300T30,B5e16SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,2.616750260000e-11
L300T30,B5e16SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,4.565254550000e-11
L300T30,B5e16SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,7.282902700000e-11
L300T30,B5e16SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,1.145186190000e-10
L300T30,B5e16SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.799712590000e-10
L300T30,B5e16SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,2.696508690000e-10
L300T30,B5e16SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,4.138455240000e-10
L300T30,B5e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,6.246159020000e-10
L300T30,B5e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,9.292653180000e-10
L300T30,B5e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,1.392223280000e-09
L300T30,B5e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,2.082652370000e-09
L300T30,B5e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,3.109775020000e-09
L300T30,B5e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,4.653477920000e-09
L300T30,B5e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,6.942128480000e-09
L300T30,B5e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,1.037923950000e-08
L300T30,B5e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.551476830000e-08
L300T30,B5e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,2.319656100000e-08
L300T30,B5e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,3.468407450000e-08
L300T30,B5e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,5.187908960000e-08
L300T30,B5e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,7.760905310000e-08
L300T30,B5e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,1.161020450000e-07
L300T30,B5e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,1.737075700000e-07
L300T30,B5e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,2.598931480000e-07
L300T30,B5e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,3.887983670000e-07
L300T30,B5e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,5.815484070000e-07
L300T30,B5e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,8.696427260000e-07
L300T30,B5e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,1.300010770000e-06
L300T30,B5e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,1.942534180000e-06
L300T30,B5e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,2.901054260000e-06
L300T30,B5e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,4.329693040000e-06
L300T30,B5e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,6.456759720000e-06
L300T30,B5e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,9.619718860000e-06
L300T30,B5e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,1.431605210000e-05
L300T30,B5e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,2.127686690000e-05
L300T30,B5e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,3.157248410000e-05
L300T30,B5e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,4.676261900000e-05
L300T30,B5e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,6.910715740000e-05
L300T30,B5e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,1.018574950000e-04
L300T30,B5e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,1.496505430000e-04
L300T30,B5e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,2.190269890000e-04
L300T30,B5e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,3.190872510000e-04
L300T30,B5e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,4.622788730000e-04
L300T30,B5e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,6.652717360000e-04
L300T30,B5e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,9.498207520000e-04
L300T30,B5e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,1.343447160000e-03
L300T30,B5e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,1.879711360000e-03
L300T30,B5e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,2.597843250000e-03
L300T30,B5e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,3.541579270000e-03
L300T30,B5e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,4.757236110000e-03
L300T30,B5e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,6.291277500000e-03
L300T30,B5e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,8.187799460000e-03
L300T30,B5e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,1.048638300000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,1.322063150000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,1.641749660000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,2.009730220000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,2.427426780000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,2.895731030000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,3.415094290000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,3.985614800000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,4.607115620000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,5.279210550000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,6.001357740000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,6.772902290000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,7.593109380000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,8.461189750000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,9.376319070000e-02
L300T30,B5e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,1.033765250000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,1.134433550000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,1.239551210000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,1.349033070000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,1.462794820000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,1.580753340000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,1.702826890000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,1.828935240000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,1.958999770000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,2.092943540000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,2.230691260000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,2.372169340000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,2.517305810000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,2.666030340000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,2.818274170000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,2.973970090000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,3.133052350000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,3.295456630000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,3.461120010000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,3.629980850000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,3.801978820000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,3.977054770000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,4.155150730000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,4.336209810000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,4.520176190000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,4.706995070000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,4.896612590000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,5.088975800000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,5.284032610000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,5.481731770000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,5.682022780000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,5.884855880000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,6.090182030000e-01
L300T30,B5e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,6.297952790000e-01
