structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T10,B1e16SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,1.288813660000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,1.323621280000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,1.358187820000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,1.392518330000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,1.426617830000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,1.460491280000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,1.494143630000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,1.527579710000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,1.560804310000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,1.593822090000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,1.626637630000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,1.659255420000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,1.691679820000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,1.723915090000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.755965380000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.787834740000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.819527100000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.851046270000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.882395990000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.913579850000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.944601380000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.975463970000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,2.006170950000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,2.036725520000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,2.067130810000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,2.097389850000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,2.127505580000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,2.157480860000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,2.187318470000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,2.217021100000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,2.246591370000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,2.276031830000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,2.305344940000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,2.334533120000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,2.363598680000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,2.392543900000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,2.421370980000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,2.450082070000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,2.478679250000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,2.507164550000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,2.535539940000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,2.563807330000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,2.591968600000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,2.620025560000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,2.647979980000e-01
L300T10,B1e16SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,2.675833580000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,7.313261510000e-06
L300T10,B1e16SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,1.102405070000e-05
L300T10,B1e16SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,1.674464950000e-05
L300T10,B1e16SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,2.562536900000e-05
L300T10,B1e16SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,3.950309260000e-05
L300T10,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,6.132132530000e-05
L300T10,B1e16SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,9.580675800000e-05
L300T10,B1e16SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,1.505518280000e-04
L300T10,B1e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,2.377262060000e-04
L300T10,B1e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,3.767300700000e-04
L300T10,B1e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,5.981817500000e-04
L300T10,B1e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,9.496261350000e-04
L300T10,B1e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,1.503097310000e-03
L300T10,B1e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,2.363928120000e-03
L300T10,B1e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,3.678798410000e-03
L300T10,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,5.639293880000e-03
L300T10,B1e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,8.476556400000e-03
L300T10,B1e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,1.244481620000e-02
L300T10,B1e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,1.779682100000e-02
L300T10,B1e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,2.475896750000e-02
L300T10,B1e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,3.351402420000e-02
L300T10,B1e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,4.419472450000e-02
L300T10,B1e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,5.688640420000e-02
L300T10,B1e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,7.163459330000e-02
L300T10,B1e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,8.845396460000e-02
L300T10,B1e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,1.073365580000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,1.282584950000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,1.511851240000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,1.760748350000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,2.028818260000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,2.315580970000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,2.620548570000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,2.943235180000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,3.283163610000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,3.639869830000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,4.012905600000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,4.401839950000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,4.806259680000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,5.225769250000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,5.659990260000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,6.108560580000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,6.571133380000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,7.047376060000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,7.536969140000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,8.039605180000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,8.554987780000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,9.082830540000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,9.622856230000e-01
L300T10,B1e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,1.017479590000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,1.073838800000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,1.131337780000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.189951680000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,1.249656170000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,1.310427430000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,1.372242080000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,1.435077100000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,1.498909840000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,1.563717950000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,1.629479320000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,1.696172100000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,1.763774610000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,1.832265360000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,1.901622980000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,1.971826250000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,2.042854030000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,2.114685270000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,2.187299000000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,2.260674290000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,2.334790260000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,2.409626090000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,2.485160970000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,2.561374140000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,2.638244830000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,2.715752360000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,2.793876020000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,2.872595180000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,2.951889220000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,3.031737590000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,3.112119760000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,3.193015270000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,3.274403710000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,3.356264730000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,3.438578020000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,3.521323350000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,3.604480480000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,3.688029250000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,3.771949470000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,3.856220950000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,3.940823460000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,4.025736700000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,4.110940300000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,4.196413740000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,4.282136390000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,4.368087470000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,4.454246060000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,4.540591120000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,4.627101530000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,4.713756130000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,4.800533790000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,4.887413510000e+00
L300T10,B1e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,4.974374530000e+00
