structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,4.365310830000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,4.421218130000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,4.477176630000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,4.533198630000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,4.589295640000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,4.645478460000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,4.701757280000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,4.758141710000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,4.814640870000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,4.871263400000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,4.928017560000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,4.984911210000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,5.041951890000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,5.099146820000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,5.156502940000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,5.214026930000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,5.271725240000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,5.329604090000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,5.387669500000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,5.445927280000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,5.504383090000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,5.563042400000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,5.621910540000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,5.680992670000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,5.740293830000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,5.799818900000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,5.859572650000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,5.919559740000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,5.979784680000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,6.040251910000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,6.100965730000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,6.161930370000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,6.223149940000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,6.284628480000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,6.346369930000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,6.408378150000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,6.470656930000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,6.533209980000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,6.596040950000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,6.659153400000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,6.722550860000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,6.786236770000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,6.850214540000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,6.914487500000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,6.979058960000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,7.043932150000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,7.109110280000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,7.174596510000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,7.240393950000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,7.306505670000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,7.372934710000e-01
L300T20,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,7.439684070000e-01
