structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,0.000000000000e+00,1.467403900000e-13
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e-02,9.905941640000e-04
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-02,1.655455150000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-02,2.130932260000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-02,2.502400450000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e-01,2.820197240000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e-01,3.112859740000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e-01,3.396206310000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e-01,3.678929370000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e-01,3.965825080000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e-01,4.259587700000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.200000000000e-01,4.561784160000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.400000000000e-01,4.873377400000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.600000000000e-01,5.195006370000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.800000000000e-01,5.527136410000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,3.000000000000e-01,5.870140750000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,3.200000000000e-01,6.224344990000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,3.400000000000e-01,6.590051390000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,3.600000000000e-01,6.967551850000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,3.800000000000e-01,7.357134230000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-01,7.759084970000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,4.200000000000e-01,8.173689630000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,4.400000000000e-01,8.601232310000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,4.600000000000e-01,9.041994920000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,4.800000000000e-01,9.496256380000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,5.000000000000e-01,9.964292150000e-03
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,5.200000000000e-01,1.044637400000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,5.400000000000e-01,1.094277030000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,5.600000000000e-01,1.145374570000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,5.800000000000e-01,1.197956210000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,1.252047850000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,1.307675170000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,1.364863590000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,1.423638310000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,1.484024290000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,1.546046210000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,1.609728440000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,1.675094950000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,1.742169300000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,1.810974520000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,1.881533060000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,1.953866730000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,2.027996600000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,2.103942960000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,2.181725270000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,2.261362160000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,2.342871340000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,2.426269660000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,2.511573110000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,2.598796820000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,2.687955110000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,2.779061540000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,2.872128970000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,2.967169610000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,3.064195060000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,3.163216440000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,3.264244400000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,3.367289180000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,3.472360750000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,3.579468790000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,3.688622800000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,3.799832120000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,3.913106040000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,4.028453800000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,4.145884660000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,4.265407920000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,4.387032980000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,4.510769350000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,4.636626690000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,4.764614820000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,4.894743740000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,5.027023630000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,5.161464860000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,5.298078010000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,5.436873830000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,5.577863290000e-02
L200T20,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,5.721057520000e-02
