structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,0.000000000000e+00,-8.101231310000e-13
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e-02,1.519293940000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-02,2.281083820000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-02,2.677715130000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-02,2.898955140000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e-01,3.035898890000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e-01,3.132113120000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e-01,3.208416500000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e-01,3.274778220000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e-01,3.335999640000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e-01,3.394420340000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,2.200000000000e-01,3.451203780000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,2.400000000000e-01,3.506949070000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,2.600000000000e-01,3.561980850000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,2.800000000000e-01,3.616489050000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,3.000000000000e-01,3.670594740000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,3.200000000000e-01,3.724382540000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,3.400000000000e-01,3.777916770000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,3.600000000000e-01,3.831248760000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,3.800000000000e-01,3.884421940000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-01,3.937473270000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,4.200000000000e-01,3.990435680000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,4.400000000000e-01,4.043338770000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,4.600000000000e-01,4.096207410000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,4.800000000000e-01,4.149066060000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,5.000000000000e-01,4.201936110000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,5.200000000000e-01,4.254838610000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,5.400000000000e-01,4.307792690000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,5.600000000000e-01,4.360815000000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,5.800000000000e-01,4.413922340000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,4.467130530000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,4.520453310000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,4.573904910000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,4.627498030000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,4.681244360000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,4.735155480000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,4.789240870000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,4.843510870000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,4.897974040000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,4.952639340000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,5.007514140000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,5.062606010000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,5.117921980000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,5.173468380000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,5.229251640000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,5.285277770000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,5.341551930000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,5.398079860000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,5.454866860000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,5.511918110000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,5.569237720000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,5.626832100000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,5.684705370000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,5.742862180000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,5.801307360000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,5.860045330000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,5.919081390000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,5.978419670000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,6.038064790000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,6.098021900000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,6.158295450000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,6.218889460000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,6.279809760000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,6.341060420000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,6.402645590000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,6.464570530000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,6.526839380000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,6.589456340000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,6.652426120000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,6.715752720000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,6.779440360000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,6.843492680000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,6.907913930000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,6.972707390000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,7.037876860000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,7.103425130000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,7.169355970000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,7.235672170000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,7.302375960000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,7.369470690000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,7.436958770000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,7.504841660000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,7.573122200000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,7.641802790000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,7.710883650000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,7.780369120000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,7.850258880000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,7.920555340000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,7.991260250000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,8.062375160000e-05
L400T20,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,8.133901050000e-05
