structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e17SD1e20,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,4.110700520000e-05
L400T20,B1e17SD1e20,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,6.505379080000e-05
L400T20,B1e17SD1e20,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,1.024794290000e-04
L400T20,B1e17SD1e20,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,1.603572480000e-04
L400T20,B1e17SD1e20,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,2.485524760000e-04
L400T20,B1e17SD1e20,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,3.802813810000e-04
L400T20,B1e17SD1e20,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,5.719604220000e-04
L400T20,B1e17SD1e20,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,8.419716400000e-04
L400T20,B1e17SD1e20,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,1.208135100000e-03
L400T20,B1e17SD1e20,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,1.684358070000e-03
L400T20,B1e17SD1e20,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,2.277665230000e-03
L400T20,B1e17SD1e20,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,2.986922110000e-03
L400T20,B1e17SD1e20,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,3.803755230000e-03
L400T20,B1e17SD1e20,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,4.715032690000e-03
L400T20,B1e17SD1e20,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,5.705694880000e-03
L400T20,B1e17SD1e20,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,6.760981060000e-03
L400T20,B1e17SD1e20,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,7.867720830000e-03
L400T20,B1e17SD1e20,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,9.014828540000e-03
L400T20,B1e17SD1e20,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.019329850000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.139596210000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.261717110000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.385249230000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.509844430000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.635228510000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.761184590000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.887540240000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,2.014157610000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,2.140925960000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,2.267755870000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,2.394574810000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,2.521323730000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,2.647954380000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,2.774427270000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,2.900709970000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,3.026775850000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,3.152603070000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,3.278173690000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,3.403473030000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,3.528489150000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,3.653212360000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,3.777634880000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,3.901750530000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,4.025554520000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,4.149043160000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,4.272213790000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,4.395064530000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,4.517594240000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,4.639802370000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,4.761688910000e-02
L400T20,B1e17SD1e20,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,4.883254250000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,1.482716070000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,1.048248070000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,1.089641910000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,1.374632620000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,1.425055680000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.984427680000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,1.507178500000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,1.610930250000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,1.197600460000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.178988860000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,1.284393720000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,1.613004900000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,1.123066720000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,2.080265110000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,1.753292000000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,2.487319200000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,2.456608560000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,3.515300540000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,4.067335350000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,6.667850150000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,9.597100020000e-11
L400T20,B1e17SD1e20,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,1.368599850000e-10
L400T20,B1e17SD1e20,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,2.010767590000e-10
L400T20,B1e17SD1e20,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,3.019785070000e-10
L400T20,B1e17SD1e20,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,4.608848340000e-10
L400T20,B1e17SD1e20,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,7.132711130000e-10
L400T20,B1e17SD1e20,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,1.100805520000e-09
L400T20,B1e17SD1e20,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,1.718252730000e-09
L400T20,B1e17SD1e20,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,2.678499020000e-09
L400T20,B1e17SD1e20,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,4.193090810000e-09
L400T20,B1e17SD1e20,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,6.582402160000e-09
L400T20,B1e17SD1e20,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,1.036035660000e-08
L400T20,B1e17SD1e20,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,1.634200630000e-08
L400T20,B1e17SD1e20,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,2.583484770000e-08
L400T20,B1e17SD1e20,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,4.090039210000e-08
L400T20,B1e17SD1e20,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,6.488462850000e-08
L400T20,B1e17SD1e20,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,1.031156060000e-07
L400T20,B1e17SD1e20,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.641071420000e-07
L400T20,B1e17SD1e20,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,2.615460360000e-07
L400T20,B1e17SD1e20,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,4.174117990000e-07
L400T20,B1e17SD1e20,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,6.669798240000e-07
L400T20,B1e17SD1e20,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.066987240000e-06
L400T20,B1e17SD1e20,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.708604290000e-06
L400T20,B1e17SD1e20,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,2.738413350000e-06
L400T20,B1e17SD1e20,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,4.391966560000e-06
L400T20,B1e17SD1e20,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,7.047399670000e-06
L400T20,B1e17SD1e20,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,1.131086300000e-05
L400T20,B1e17SD1e20,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,1.815148470000e-05
L400T20,B1e17SD1e20,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,2.911283200000e-05
L400T20,B1e17SD1e20,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,4.663958450000e-05
L400T20,B1e17SD1e20,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,7.457188680000e-05
L400T20,B1e17SD1e20,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,1.188711750000e-04
L400T20,B1e17SD1e20,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,1.886387790000e-04
L400T20,B1e17SD1e20,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,2.974497720000e-04
L400T20,B1e17SD1e20,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.649188500000e-04
L400T20,B1e17SD1e20,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,7.182181420000e-04
L400T20,B1e17SD1e20,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,1.093017650000e-03
L400T20,B1e17SD1e20,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,1.633172630000e-03
L400T20,B1e17SD1e20,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,2.388682290000e-03
L400T20,B1e17SD1e20,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,3.412085920000e-03
L400T20,B1e17SD1e20,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,4.754227040000e-03
L400T20,B1e17SD1e20,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,6.460624640000e-03
L400T20,B1e17SD1e20,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,8.569295990000e-03
L400T20,B1e17SD1e20,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,1.111014200000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,1.410546800000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,1.757107760000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,2.151750610000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,2.595115680000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,3.087525000000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,3.629057510000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,4.219607300000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,4.858928120000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,5.546667450000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,6.282392510000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,7.065610390000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,7.895783600000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,8.772342270000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,9.694693590000e-02
L400T20,B1e17SD1e20,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.066222940000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.167433220000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.273037950000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.382974800000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.497181600000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.615596600000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.738158620000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.864807190000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.995482650000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,2.130126190000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,2.268679920000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,2.411086860000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,2.557290980000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,2.707237180000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,2.860871230000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,3.018139820000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,3.178990450000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,3.343371450000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,3.511231900000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,3.682521600000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,3.857191010000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,4.035191230000e-01
L400T20,B1e17SD1e20,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,4.216473910000e-01
