structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e16SD1e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,2.063747980000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,2.233266790000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,2.408628030000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,2.589719900000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,2.776432750000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,2.968659000000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,3.166293050000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,3.369231180000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,3.577371510000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,3.790613900000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.008859930000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,4.232012800000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,4.459977300000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,4.692659780000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,4.929968060000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,5.171811420000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,5.418100550000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,5.668747480000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,5.923665570000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,6.182769440000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,6.445974960000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,6.713199160000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,6.984360220000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,7.259377390000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,7.538170990000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,7.820662310000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,8.106773590000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,8.396427960000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,8.689549380000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,8.986062620000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,9.285893160000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,9.588967150000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,9.895211390000e-01
L400T20,B1e16SD1e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.020455320000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.051692040000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.083224140000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.115044470000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.147145940000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.179521470000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.212164010000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.245066520000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.278221970000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.311623320000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.345263540000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,1.379135580000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,1.413232400000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,1.447546910000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,1.482072000000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,1.516800560000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,1.551725420000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,1.586839390000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,1.622135240000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.657605730000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.693243560000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.729041420000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.764991960000e+00
L400T20,B1e16SD1e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.801087850000e+00
