structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T10,B5e16SD1e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,1.275990470000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,1.300145280000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,1.324198970000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,1.348153230000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,1.372009720000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,1.395770070000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,1.419435850000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,1.443008620000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,1.466489920000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,1.489881220000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,1.513183990000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,1.536399670000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,1.559529630000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,1.582575260000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,1.605537890000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,1.628418820000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,1.651219330000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,1.673940680000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,1.696584090000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,1.719150750000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,1.741641830000e-01
L400T10,B5e16SD1e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,1.764058470000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,6.384148970000e-11
L400T10,B5e16SD1e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,1.159713670000e-10
L400T10,B5e16SD1e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,2.130218200000e-10
L400T10,B5e16SD1e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,3.905843690000e-10
L400T10,B5e16SD1e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,7.167670280000e-10
L400T10,B5e16SD1e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.318049630000e-09
L400T10,B5e16SD1e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,2.428479040000e-09
L400T10,B5e16SD1e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,4.481000770000e-09
L400T10,B5e16SD1e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,8.285275690000e-09
L400T10,B5e16SD1e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.534585010000e-08
L400T10,B5e16SD1e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,2.846355610000e-08
L400T10,B5e16SD1e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,5.286909120000e-08
L400T10,B5e16SD1e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,9.832473160000e-08
L400T10,B5e16SD1e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,1.830706530000e-07
L400T10,B5e16SD1e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,3.412040670000e-07
L400T10,B5e16SD1e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,6.364855060000e-07
L400T10,B5e16SD1e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.188166210000e-06
L400T10,B5e16SD1e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,2.219253200000e-06
L400T10,B5e16SD1e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,4.146576850000e-06
L400T10,B5e16SD1e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,7.748442590000e-06
L400T10,B5e16SD1e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,1.447538010000e-05
L400T10,B5e16SD1e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,2.702220360000e-05
L400T10,B5e16SD1e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,5.036917250000e-05
L400T10,B5e16SD1e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,9.364120100000e-05
L400T10,B5e16SD1e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,1.733234170000e-04
L400T10,B5e16SD1e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,3.185291410000e-04
L400T10,B5e16SD1e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,5.788624930000e-04
L400T10,B5e16SD1e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,1.034348750000e-03
L400T10,B5e16SD1e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,1.804313040000e-03
L400T10,B5e16SD1e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,3.048875490000e-03
L400T10,B5e16SD1e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,4.956950660000e-03
L400T10,B5e16SD1e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,7.721967310000e-03
L400T10,B5e16SD1e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,1.151588180000e-02
L400T10,B5e16SD1e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,1.647284020000e-02
L400T10,B5e16SD1e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,2.268569880000e-02
L400T10,B5e16SD1e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,3.021126500000e-02
L400T10,B5e16SD1e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,3.907869310000e-02
L400T10,B5e16SD1e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,4.929752090000e-02
L400T10,B5e16SD1e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,6.086402900000e-02
L400T10,B5e16SD1e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,7.376583120000e-02
L400T10,B5e16SD1e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,8.798503750000e-02
L400T10,B5e16SD1e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.035003870000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.202886710000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.383256850000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,1.575868570000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,1.780476650000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,1.996839130000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,2.224718990000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,2.463885290000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,2.714113690000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,2.975186790000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,3.246894100000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,3.529032010000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,3.821403480000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,4.123817810000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,4.436090290000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,4.758041820000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,5.089498590000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,5.430291690000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,5.780256710000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,6.139233460000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,6.507065610000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,6.883600350000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,7.268688120000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,7.662182360000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,8.063939180000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,8.473817200000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,8.891677280000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,9.317382330000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,9.750797120000e-01
L400T10,B5e16SD1e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,1.019178810000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,1.064022320000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,1.109597190000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,1.155890460000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,1.202889290000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,1.250580950000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,1.298952760000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.347992130000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.397686500000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.448023370000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.498990240000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,1.550574640000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,1.602764050000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,1.655545960000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,1.708907790000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,1.762836870000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,1.817320450000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,1.872345640000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,1.927899380000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,1.983968420000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,2.040539280000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,2.097598200000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,2.155131110000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,2.213123570000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,2.271560760000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,2.330427420000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,2.389707840000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,2.449385810000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,2.509444680000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,2.569867280000e+00
L400T10,B5e16SD1e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,2.630636010000e+00
