structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T10,B1e16SD1e19,IDVG_VD0P05,-1.400000000000e-01,5.000000000000e-02,5.246845160000e-03
L200T10,B1e16SD1e19,IDVG_VD0P05,-1.200000000000e-01,5.000000000000e-02,7.573694340000e-03
L200T10,B1e16SD1e19,IDVG_VD0P05,-1.000000000000e-01,5.000000000000e-02,1.057089370000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,-8.000000000000e-02,5.000000000000e-02,1.425182880000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,-6.000000000000e-02,5.000000000000e-02,1.858054160000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,-4.000000000000e-02,5.000000000000e-02,2.348674170000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,-2.000000000000e-02,5.000000000000e-02,2.888496700000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,1.734723480000e-16,5.000000000000e-02,3.468994100000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,2.000000000000e-02,5.000000000000e-02,4.082528590000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,4.000000000000e-02,5.000000000000e-02,4.722666090000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,6.000000000000e-02,5.000000000000e-02,5.384160680000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,8.000000000000e-02,5.000000000000e-02,6.062796530000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,1.000000000000e-01,5.000000000000e-02,6.755196120000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,1.200000000000e-01,5.000000000000e-02,7.458643860000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,1.400000000000e-01,5.000000000000e-02,8.170940710000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,1.600000000000e-01,5.000000000000e-02,8.890290460000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,1.800000000000e-01,5.000000000000e-02,9.615212770000e-02
L200T10,B1e16SD1e19,IDVG_VD0P05,2.000000000000e-01,5.000000000000e-02,1.034447720000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,2.200000000000e-01,5.000000000000e-02,1.107705310000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,1.181207150000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,1.254879540000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,1.328659660000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,1.402493780000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,1.476335780000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,1.550145980000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,1.623890170000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,1.697538830000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,1.771066430000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,1.844450950000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,1.917673360000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,1.990717210000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,2.063568340000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,2.136214570000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,2.208645460000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,2.280852050000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,2.352826750000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,2.424563120000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,2.496055760000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,2.567300160000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,2.638292620000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,2.709030160000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,2.779510400000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,2.849731520000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,2.919692200000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,2.989391540000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,3.058829020000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,3.128004470000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,3.196918000000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,3.265569990000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,3.333961080000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,3.402092080000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,3.469964010000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,3.537578020000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,3.604935440000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,3.672037690000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,3.738886320000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,3.805482970000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,3.871829350000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,3.937927270000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,4.003778570000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,4.069385160000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,4.134748990000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,4.199872060000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,4.264756390000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,4.329404020000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,4.393817020000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,4.457997470000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,4.521947480000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,4.585669130000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,4.649164550000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,4.712435850000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,4.775485120000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,4.838314470000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,4.900926010000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,4.963321830000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,5.025504000000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,5.087474600000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,5.149235680000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,5.210789290000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,5.272137470000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,5.333282210000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,5.394225530000e-01
L200T10,B1e16SD1e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,5.454969390000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,5.724460160000e-03
L200T10,B1e16SD1e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,7.056116140000e-03
L200T10,B1e16SD1e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,8.691161420000e-03
L200T10,B1e16SD1e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,1.069478580000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,1.314457600000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.613231390000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,1.976583010000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,2.417079540000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,2.949225560000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,3.589560510000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,4.356658000000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,5.270976600000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,6.354513440000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,7.630232600000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,9.121282800000e-02
L200T10,B1e16SD1e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,1.085007710000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.283736040000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,1.510141140000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,1.765750120000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,2.051766490000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,2.369076910000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,2.718280040000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,3.099727800000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,3.513570530000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,3.959799630000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,4.438284490000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,4.948802410000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,5.491062010000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,6.064720850000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,6.669398590000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,7.304686780000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,7.970156060000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,8.665361580000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,9.389847150000e-01
L200T10,B1e16SD1e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,1.014314830000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,1.092479490000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,1.173431270000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.257122540000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,1.343505520000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,1.432532430000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,1.524155530000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.618327220000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.715000040000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.814126770000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,1.915660460000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,2.019554430000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,2.125762370000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,2.234238320000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,2.344936750000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,2.457812560000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,2.572821150000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,2.689918440000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,2.809060880000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,2.930205520000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,3.053310010000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,3.178332630000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,3.305232320000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,3.433968680000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,3.564501990000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,3.696793200000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,3.830803960000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,3.966496570000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,4.103834010000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,4.242779920000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,4.383298560000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,4.525354810000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,4.668914140000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,4.813942590000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,4.960406760000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,5.108273740000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,5.257511120000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,5.408086970000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,5.559969760000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,5.713128410000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,5.867532180000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,6.023150730000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,6.179953990000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,6.337912250000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,6.496996030000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,6.657176090000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,6.818423420000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,6.980709190000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,7.144004680000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,7.308281320000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,7.473510570000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,7.639663940000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,7.806712920000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,7.974628950000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,8.143383350000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,8.312947300000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,8.483291790000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,8.654387550000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,8.826205050000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,8.998714450000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,9.171885540000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,9.345687750000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,9.520090130000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,9.695061340000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,9.870569640000e+00
L200T10,B1e16SD1e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.004658300000e+01
L200T10,B1e16SD1e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.022306890000e+01
