structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,5.546527140000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,5.628458410000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,5.710932440000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,5.793953840000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,5.877527090000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,5.961656530000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,6.046346390000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,6.131600800000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,6.217423770000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,6.303819200000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,6.390790910000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,6.478342610000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,6.566477940000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,6.655200420000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,6.744513500000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,6.834420560000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,6.924924890000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,7.016029690000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,7.107738120000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,7.200053240000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,7.292978060000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,7.386515560000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,7.480668620000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,7.575440120000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,7.670832870000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,7.766849670000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,7.863493290000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,7.960766470000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,8.058671980000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,8.157212550000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,8.256390940000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,8.356209890000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,8.456672190000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,8.557780640000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,8.659538050000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,8.761947270000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,8.865011170000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,8.968732650000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,9.073114620000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,9.178160040000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,9.283871870000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,9.390253090000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,9.497306700000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,9.605035690000e-02
L300T20,B5e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,9.713443070000e-02
