structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,0.000000000000e+00,6.526865650000e-13
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e-02,7.627788890000e-03
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-02,1.473848900000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-02,2.134644540000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-02,2.746825610000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e-01,3.312307940000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e-01,3.833288950000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e-01,4.312262470000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e-01,4.752016540000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e-01,5.155608070000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e-01,5.526310530000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.200000000000e-01,5.867535330000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.400000000000e-01,6.182732790000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.600000000000e-01,6.475284420000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.800000000000e-01,6.748400440000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,3.000000000000e-01,7.005036110000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,3.200000000000e-01,7.247835440000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,3.400000000000e-01,7.479104990000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,3.600000000000e-01,7.700814550000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,3.800000000000e-01,7.914617970000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-01,8.121886390000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.200000000000e-01,8.323746950000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.400000000000e-01,8.521121620000e-02
L400T30,B1e16SD5e19,IDVD_VG1P0,5.000000000000e-01,4.600000000000e-01,8.714763300000e-02
