structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.000000000000e-01,6.968364560000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.200000000000e-01,7.167145940000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.400000000000e-01,7.364507960000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.600000000000e-01,7.560720640000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.800000000000e-01,7.756025020000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,7.950636710000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,8.144749140000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,8.338536260000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,8.532154980000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,8.725747220000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,8.919441580000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,9.113354840000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,9.307593190000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,9.502253280000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,9.697423210000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,9.893183330000e-01
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,1.008960700000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,1.028676130000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,1.048470760000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,1.068350220000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,1.088319680000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,1.108383920000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,1.128547330000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,1.148813970000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,1.169187640000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,1.189671840000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,1.210269870000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,1.230984790000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,1.251819480000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,1.272776660000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,1.293858880000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,1.315068550000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,1.336407970000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.357879300000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.379484620000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.401225910000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.423105070000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.445123920000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.467284220000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.489587700000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.512036030000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.534630830000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.557373730000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.580266310000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.603310150000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.626506840000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.649857940000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.673365030000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.697029690000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.720853500000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.744838060000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.768984950000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.793295780000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.817772150000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.842415660000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.867227900000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.892210450000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.917364880000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.942692730000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.968195530000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.993874780000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,2.019731940000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,2.045768460000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,2.071985730000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,2.098385120000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,2.124967930000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,2.151735450000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,2.178688930000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,2.205829540000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,2.233158440000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,2.260676750000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,2.288385520000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,2.316285790000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,2.344378540000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,2.372664710000e+00
L200T20,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,2.401145220000e+00
