structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,6.748809680000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,6.837074100000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,6.925926250000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,7.015368980000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,7.105404990000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,7.196036980000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,7.287267560000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,7.379099330000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,7.471534820000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,7.564576550000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,7.658227000000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,7.752488670000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,7.847364000000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,7.942855480000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,8.038965570000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,8.135696770000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,8.233051570000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,8.331032520000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,8.429642140000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,8.528883050000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,8.628757830000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,8.729269150000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,8.830419640000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,8.932212020000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,9.034649000000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,9.137733330000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,9.241467740000e-02
L300T20,B5e16SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,9.345855010000e-02
