structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T20,B1e16SD1e20,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,3.350820040000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,3.512403970000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,3.673615530000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,3.834412300000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,3.994758660000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,4.154624730000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,4.313985520000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,4.472820210000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,4.631111540000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,4.788845340000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,4.946010100000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,5.102596590000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,5.258597600000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,5.414007620000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,5.568822670000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,5.723040090000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,5.876658360000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,6.029676960000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,6.182096250000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,6.333917360000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,6.485142070000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,6.635772760000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,6.785812320000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,6.935264060000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,7.084131690000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,7.232419260000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,7.380131090000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,7.527271750000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,7.673846010000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,7.819858850000e-02
L400T20,B1e16SD1e20,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,7.965315360000e-02
