structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T10,B1e16SD1e20,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,4.742868370000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,5.064230060000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,5.384612590000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,5.703796950000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,6.021611630000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,6.337923470000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,6.652630320000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,6.965655260000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,7.276941910000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,7.586450640000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,7.894155450000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,8.200041530000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,8.504103130000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,8.806341910000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,9.106765520000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,9.405386500000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,9.702221230000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,9.997289270000e-02
L400T10,B1e16SD1e20,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,1.029061260000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,1.058221510000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,1.087212220000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,1.116036040000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,1.144695690000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,1.173193950000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,1.201533650000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,1.229717600000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,1.257748630000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,1.285629570000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,1.313363200000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,1.340952300000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,1.368399610000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,1.395707810000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.422879550000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.449917450000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.476824040000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.503601850000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.530253310000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.556780840000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.583186770000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.609473410000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,1.635642980000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,1.661697690000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,1.687639670000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,1.713471010000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,1.739193740000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,1.764809850000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,1.790321280000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,1.815729920000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,1.841037630000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,1.866246190000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,1.891357370000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,1.916372870000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,1.941294380000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,1.966123510000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,1.990861870000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,2.015511000000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,2.040072410000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,2.064547590000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,2.088937980000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,2.113244980000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,2.137469970000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,2.161614290000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,2.185679240000e-01
L400T10,B1e16SD1e20,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,2.209666110000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,8.969323780000e-08
L400T10,B1e16SD1e20,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,1.599285690000e-07
L400T10,B1e16SD1e20,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,2.865856520000e-07
L400T10,B1e16SD1e20,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,5.158096790000e-07
L400T10,B1e16SD1e20,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,9.320797110000e-07
L400T10,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.690072270000e-06
L400T10,B1e16SD1e20,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,3.073477150000e-06
L400T10,B1e16SD1e20,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,5.602750850000e-06
L400T10,B1e16SD1e20,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,1.023246090000e-05
L400T10,B1e16SD1e20,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.871100800000e-05
L400T10,B1e16SD1e20,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,3.423187280000e-05
L400T10,B1e16SD1e20,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,6.259940950000e-05
L400T10,B1e16SD1e20,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,1.142774090000e-04
L400T10,B1e16SD1e20,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,2.078826980000e-04
L400T10,B1e16SD1e20,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,3.758533210000e-04
L400T10,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,6.729077280000e-04
L400T10,B1e16SD1e20,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.186949750000e-03
L400T10,B1e16SD1e20,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,2.049598670000e-03
L400T10,B1e16SD1e20,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,3.440025320000e-03
L400T10,B1e16SD1e20,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,5.574790750000e-03
L400T10,B1e16SD1e20,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,8.682589320000e-03
L400T10,B1e16SD1e20,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,1.297362850000e-02
L400T10,B1e16SD1e20,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,1.861748700000e-02
L400T10,B1e16SD1e20,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,2.573591070000e-02
L400T10,B1e16SD1e20,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,3.440728610000e-02
L400T10,B1e16SD1e20,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,4.467607590000e-02
L400T10,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,5.656237180000e-02
L400T10,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,7.006955920000e-02
L400T10,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,8.518983300000e-02
L400T10,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,1.019079580000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,1.202037740000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,1.400538530000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,1.614325980000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,1.843129850000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,2.086670640000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,2.344663190000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,2.616819240000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,2.902849310000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,3.202464250000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,3.515376420000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,3.841300750000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,4.179955570000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,4.531063400000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,4.894351560000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,5.269552770000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,5.656405560000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,6.054654680000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,6.464051320000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,6.884353350000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,7.315325350000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,7.756738630000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,8.208371160000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,8.670007430000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,9.141438200000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,9.622460240000e-01
L400T10,B1e16SD1e20,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,1.011287600000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,1.061249350000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,1.112112540000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,1.163858910000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,1.216470650000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,1.269930280000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,1.324220700000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,1.379325100000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,1.435226950000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,1.491909920000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,1.549357930000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,1.607555020000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,1.666485400000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,1.726133390000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,1.786483380000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,1.847519830000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,1.909227240000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,1.971590120000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,2.034592960000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,2.098220230000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,2.162456340000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,2.227285610000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,2.292692230000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,2.358660280000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,2.425173650000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,2.492216010000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,2.559770810000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,2.627821200000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,2.696350010000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,2.765339720000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,2.834772430000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,2.904629790000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,2.974893020000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,3.045542870000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,3.116559630000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,3.187923120000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,3.259612740000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,3.331607510000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,3.403886070000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,3.476426810000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,3.549207920000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,3.622207440000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,3.695403400000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,3.768773890000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,3.842297130000e+00
L400T10,B1e16SD1e20,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,3.915951630000e+00
