structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,4.400000000000e-01,6.704956890000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,4.600000000000e-01,6.862571320000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,4.800000000000e-01,7.011469150000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.000000000000e-01,7.152403350000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.200000000000e-01,7.286122390000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.400000000000e-01,7.413354340000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.600000000000e-01,7.534792610000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,5.800000000000e-01,7.651084750000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,7.762825040000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,7.870550620000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,7.974741090000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,8.075820440000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,8.174160810000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,8.270087020000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,8.363881610000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,8.455789780000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,8.546024050000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,8.634768650000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,8.722183410000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,8.808407250000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,8.893561290000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,8.977751450000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,9.061070770000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,9.143601360000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,9.225416000000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,9.306579540000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,9.387150050000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,9.467179740000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,9.546715790000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,9.625801020000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,9.704474440000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,9.782771700000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,9.860725570000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,9.938366230000e-01
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,1.001572160000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,1.009281750000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.016967800000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.024632560000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.032278140000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.039906500000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.047519490000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.055118880000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.062706290000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.070283300000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.077851380000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.085411920000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.092966250000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.100515620000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.108061250000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.115604250000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.123145710000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.130686660000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.138228070000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.145770880000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.153315980000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,1.160864200000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,1.168416370000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,1.175973240000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,1.183535560000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,1.191104030000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,1.198679330000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,1.206262100000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,1.213852950000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,1.221452500000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,1.229061300000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,1.236679910000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,1.244308860000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,1.251948660000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,1.259599810000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,1.267262780000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,1.274938050000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,1.282626050000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,1.290327220000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,1.298041990000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,1.305770770000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,1.313513950000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,1.321271940000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,1.329045110000e+00
L300T10,B1e16SD1e20,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,1.336833830000e+00
