structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,0.000000000000e+00,-1.049387550000e-14
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e-02,1.976050710000e-02
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-02,3.862556870000e-02
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-02,5.660835000000e-02
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-02,7.372368240000e-02
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e-01,8.998830340000e-02
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e-01,1.054211070000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e-01,1.200433960000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e-01,1.338791260000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e-01,1.469551150000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e-01,1.593012040000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,2.200000000000e-01,1.709503310000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,2.400000000000e-01,1.819384930000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,2.600000000000e-01,1.923045650000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,2.800000000000e-01,2.020899480000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,3.000000000000e-01,2.113380410000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,3.200000000000e-01,2.200935500000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,3.400000000000e-01,2.284016630000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,3.600000000000e-01,2.363071530000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,3.800000000000e-01,2.438534830000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,4.000000000000e-01,2.510820040000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,4.200000000000e-01,2.580312870000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,4.400000000000e-01,2.647366640000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,4.600000000000e-01,2.712299740000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,4.800000000000e-01,2.775395050000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,5.000000000000e-01,2.836901070000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,5.200000000000e-01,2.897034180000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,5.400000000000e-01,2.955981680000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,5.600000000000e-01,3.013905190000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,5.800000000000e-01,3.070944030000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.000000000000e-01,3.127218400000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.200000000000e-01,3.182832260000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.400000000000e-01,3.237875790000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.600000000000e-01,3.292427540000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,6.800000000000e-01,3.346556140000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,7.000000000000e-01,3.400321780000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,7.200000000000e-01,3.453777430000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,7.400000000000e-01,3.506969810000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,7.600000000000e-01,3.559940300000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,3.612725580000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,3.665358290000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,3.717867540000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,3.770279350000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,3.822617050000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,3.874901640000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,3.927152040000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,3.979385370000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,4.031617180000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,4.083861630000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,4.136131640000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,4.188439080000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,4.240794840000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,4.293208970000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,4.345690800000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,4.398248940000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,4.450891450000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,4.503625830000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,4.556459120000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,4.609397900000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,4.662448400000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,4.715616460000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,4.768907610000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,4.822327100000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,4.875879900000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,4.929570720000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,4.983404080000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,5.037384260000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,5.091515340000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,5.145801230000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,5.200245680000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,5.254852260000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,5.309624400000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,5.364565390000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,5.419678370000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,5.474966380000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,5.530432310000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,5.586078950000e-01
L300T20,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,5.641908970000e-01
