structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.103125000000e-01,1.500000000000e+00,1.675245250000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.100000000000e-01,1.500000000000e+00,1.321705220000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.096875000000e-01,1.500000000000e+00,4.806488970000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.093750000000e-01,1.500000000000e+00,5.546484020000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.090625000000e-01,1.500000000000e+00,5.548449050000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.087500000000e-01,1.500000000000e+00,1.038604000000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.084375000000e-01,1.500000000000e+00,9.997604670000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.081250000000e-01,1.500000000000e+00,1.050425340000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.078125000000e-01,1.500000000000e+00,1.394513300000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.075000000000e-01,1.500000000000e+00,9.132555010000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.071875000000e-01,1.500000000000e+00,6.697419430000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.068750000000e-01,1.500000000000e+00,6.010318510000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.065625000000e-01,1.500000000000e+00,7.874801000000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.062500000000e-01,1.500000000000e+00,1.219901680000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.059375000000e-01,1.500000000000e+00,8.946061230000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.056250000000e-01,1.500000000000e+00,9.058070290000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.053125000000e-01,1.500000000000e+00,5.470638600000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.050000000000e-01,1.500000000000e+00,1.038044740000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.046875000000e-01,1.500000000000e+00,1.058616780000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.043750000000e-01,1.500000000000e+00,8.354881470000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.040625000000e-01,1.500000000000e+00,1.121534300000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.037500000000e-01,1.500000000000e+00,5.702017520000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.034375000000e-01,1.500000000000e+00,1.488476530000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.031250000000e-01,1.500000000000e+00,7.648348030000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.028125000000e-01,1.500000000000e+00,1.411793340000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.025000000000e-01,1.500000000000e+00,8.277027800000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.021875000000e-01,1.500000000000e+00,1.064428220000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.018750000000e-01,1.500000000000e+00,1.576364780000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.015625000000e-01,1.500000000000e+00,1.645347200000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.012500000000e-01,1.500000000000e+00,1.224842130000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.009375000000e-01,1.500000000000e+00,9.344975800000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.006250000000e-01,1.500000000000e+00,1.400474110000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.003125000000e-01,1.500000000000e+00,1.086283250000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,1.181634390000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.996875000000e-01,1.500000000000e+00,1.170943880000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.993750000000e-01,1.500000000000e+00,1.706984210000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.990625000000e-01,1.500000000000e+00,1.512118190000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.987500000000e-01,1.500000000000e+00,8.360813150000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.984375000000e-01,1.500000000000e+00,1.450143440000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.981250000000e-01,1.500000000000e+00,8.615322890000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.978125000000e-01,1.500000000000e+00,1.624973720000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.975000000000e-01,1.500000000000e+00,9.398763240000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.971875000000e-01,1.500000000000e+00,1.464654700000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.970312500000e-01,1.500000000000e+00,1.240418290000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.968750000000e-01,1.500000000000e+00,1.805440340000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.967187500000e-01,1.500000000000e+00,1.126922950000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.965625000000e-01,1.500000000000e+00,1.684458380000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.964062500000e-01,1.500000000000e+00,1.659193360000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.962500000000e-01,1.500000000000e+00,9.023461210000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.960937500000e-01,1.500000000000e+00,1.619608140000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.959375000000e-01,1.500000000000e+00,1.096081050000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.957812500000e-01,1.500000000000e+00,8.993218620000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.956250000000e-01,1.500000000000e+00,1.292716800000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.955468750000e-01,1.500000000000e+00,1.211674900000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.954687500000e-01,1.500000000000e+00,9.173584850000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.953906250000e-01,1.500000000000e+00,6.039123290000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.953125000000e-01,1.500000000000e+00,1.090164030000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.952343750000e-01,1.500000000000e+00,7.875635000000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.951562500000e-01,1.500000000000e+00,9.039240700000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.950781250000e-01,1.500000000000e+00,1.314972260000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.950000000000e-01,1.500000000000e+00,1.290457940000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.949218750000e-01,1.500000000000e+00,1.081030690000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.948437500000e-01,1.500000000000e+00,1.190623950000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.947656250000e-01,1.500000000000e+00,1.567205710000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.946875000000e-01,1.500000000000e+00,1.024148210000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.946093750000e-01,1.500000000000e+00,1.108027980000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.945312500000e-01,1.500000000000e+00,7.340794970000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.944531250000e-01,1.500000000000e+00,1.460174340000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.943750000000e-01,1.500000000000e+00,1.198387740000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.942968750000e-01,1.500000000000e+00,1.720384210000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.942187500000e-01,1.500000000000e+00,1.353201990000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.941406250000e-01,1.500000000000e+00,1.047400060000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.940625000000e-01,1.500000000000e+00,1.481199470000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.939843750000e-01,1.500000000000e+00,9.795295440000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.939062500000e-01,1.500000000000e+00,9.340143820000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.938281250000e-01,1.500000000000e+00,8.640721400000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.937500000000e-01,1.500000000000e+00,1.331939370000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.936718750000e-01,1.500000000000e+00,1.481354190000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.936328120000e-01,1.500000000000e+00,1.749916730000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.935937500000e-01,1.500000000000e+00,1.992292140000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.935546870000e-01,1.500000000000e+00,1.668170680000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.935156250000e-01,1.500000000000e+00,9.125153700000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.934765620000e-01,1.500000000000e+00,9.381407300000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.934375000000e-01,1.500000000000e+00,1.561451560000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.933984370000e-01,1.500000000000e+00,8.469888820000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.933593750000e-01,1.500000000000e+00,1.310616820000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.933203120000e-01,1.500000000000e+00,1.070471250000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.932812500000e-01,1.500000000000e+00,1.369281560000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.932421870000e-01,1.500000000000e+00,1.708354500000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.932031250000e-01,1.500000000000e+00,1.179643770000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.931640620000e-01,1.500000000000e+00,1.933617070000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.931250000000e-01,1.500000000000e+00,1.949138940000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.930859370000e-01,1.500000000000e+00,1.840075310000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.930468750000e-01,1.500000000000e+00,1.661052970000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.930078120000e-01,1.500000000000e+00,1.108097930000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.929687500000e-01,1.500000000000e+00,1.119459060000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.929296870000e-01,1.500000000000e+00,6.145160190000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.928906250000e-01,1.500000000000e+00,1.552813010000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.928515620000e-01,1.500000000000e+00,1.003255440000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.928125000000e-01,1.500000000000e+00,1.475330180000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.927734370000e-01,1.500000000000e+00,6.549562630000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.927343750000e-01,1.500000000000e+00,1.180351900000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.926953120000e-01,1.500000000000e+00,8.255671860000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.926562500000e-01,1.500000000000e+00,1.251124830000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.926171870000e-01,1.500000000000e+00,1.505017560000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.925781250000e-01,1.500000000000e+00,1.383404700000e-11
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.925390620000e-01,1.500000000000e+00,9.235157690000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.925000000000e-01,1.500000000000e+00,4.784170160000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.924609380000e-01,1.500000000000e+00,7.998382610000e-12
L400T30,B1e17SD1e20,IDVG_VD1P5,-1.924218750000e-01,1.500000000000e+00,1.000751700000e-11
