structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T20,B5e16SD5e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,8.041620710000e-03
L300T20,B5e16SD5e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,9.556783140000e-03
L300T20,B5e16SD5e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,1.114783980000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,1.279730350000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,1.449087040000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,1.621715830000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,1.796725510000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,1.973424090000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,2.151275980000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,2.329866680000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,2.508874710000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,2.688050010000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,2.867197400000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,3.046164070000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,3.224830080000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,3.403101070000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,3.580902820000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,3.758176970000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,3.934877760000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,4.110969490000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,4.286424570000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,4.461221920000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,4.635345740000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,4.808784570000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,4.981530430000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,5.153578250000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,5.324925320000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,5.495570890000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,5.665515790000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,5.834762200000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,6.003313400000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,6.171173530000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,6.338347510000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,6.504840850000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,6.670659530000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,6.835809970000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,7.000298870000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,7.164133200000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,7.327320140000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,7.489866990000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,7.651781160000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,7.813070160000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,7.973741520000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,8.133802790000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,8.293261530000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,8.452125260000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,8.610401490000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,8.768097680000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,8.925221200000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,9.081779390000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,9.237779510000e-02
L300T20,B5e16SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,9.393228710000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,5.725624000000e-11
L300T20,B5e16SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,9.796533460000e-11
L300T20,B5e16SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,1.700334930000e-10
L300T20,B5e16SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,2.803074050000e-10
L300T20,B5e16SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,4.569945850000e-10
L300T20,B5e16SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,7.433201260000e-10
L300T20,B5e16SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,1.206142490000e-09
L300T20,B5e16SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,1.947546240000e-09
L300T20,B5e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,3.150231760000e-09
L300T20,B5e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,5.084619990000e-09
L300T20,B5e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,8.218460560000e-09
L300T20,B5e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,1.328396520000e-08
L300T20,B5e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,2.147995010000e-08
L300T20,B5e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,3.473959700000e-08
L300T20,B5e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,5.620875430000e-08
L300T20,B5e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,9.097907940000e-08
L300T20,B5e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,1.472872790000e-07
L300T20,B5e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,2.384869960000e-07
L300T20,B5e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,3.861757450000e-07
L300T20,B5e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,6.253005010000e-07
L300T20,B5e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,1.012354890000e-06
L300T20,B5e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,1.638519710000e-06
L300T20,B5e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,2.650874220000e-06
L300T20,B5e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,4.286209120000e-06
L300T20,B5e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,6.925076600000e-06
L300T20,B5e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,1.117748080000e-05
L300T20,B5e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,1.801830050000e-05
L300T20,B5e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,2.899931130000e-05
L300T20,B5e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,4.657787600000e-05
L300T20,B5e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,7.461936640000e-05
L300T20,B5e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,1.191498450000e-04
L300T20,B5e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,1.894527320000e-04
L300T20,B5e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,2.996038420000e-04
L300T20,B5e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,4.704975710000e-04
L300T20,B5e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,7.322931340000e-04
L300T20,B5e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,1.126967670000e-03
L300T20,B5e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,1.710315970000e-03
L300T20,B5e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,2.552426310000e-03
L300T20,B5e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,3.735676880000e-03
L300T20,B5e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,5.349908510000e-03
L300T20,B5e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,7.485534920000e-03
L300T20,B5e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.022632610000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.364373940000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.779388860000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,2.271714230000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,2.843959230000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,3.497545470000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,4.232966550000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,5.050024270000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,5.948023890000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,6.925926250000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,7.982461950000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,9.116214710000e-02
L300T20,B5e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,1.032568130000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,1.160931410000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,1.296555060000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,1.439283370000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,1.588962580000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,1.745441800000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,1.908573520000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,2.078214020000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,2.254223510000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,2.436466140000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,2.624810050000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,2.819127230000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,3.019293410000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,3.225187920000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,3.436693520000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,3.653696250000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,3.876085260000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,4.103752650000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,4.336593280000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,4.574504640000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,4.817386680000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,5.065141690000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,5.317674140000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,5.574890540000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,5.836699350000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,6.103010820000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,6.373736900000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,6.648791130000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,6.928088530000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,7.211545510000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,7.499079770000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,7.790610200000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,8.086056820000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,8.385340650000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,8.688383690000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,8.995108780000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,9.305439560000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,9.619300370000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,9.936616190000e-01
L300T20,B5e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,1.025731260000e+00
L300T20,B5e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,1.058131550000e+00
L300T20,B5e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,1.090855140000e+00
L300T20,B5e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,1.123894710000e+00
L300T20,B5e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,1.157242950000e+00
L300T20,B5e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,1.190892600000e+00
L300T20,B5e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,1.224836390000e+00
L300T20,B5e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,1.259067070000e+00
L300T20,B5e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,1.293577380000e+00
