structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,7.800000000000e-01,1.227204520000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.000000000000e-01,1.244193390000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.200000000000e-01,1.261852120000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.400000000000e-01,1.279172880000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.600000000000e-01,1.296694910000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,8.800000000000e-01,1.314321300000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.000000000000e-01,1.332206720000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.200000000000e-01,1.350333730000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.400000000000e-01,1.368598030000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.600000000000e-01,1.387091030000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,9.800000000000e-01,1.405609820000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.000000000000e+00,1.423587750000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.020000000000e+00,1.442607150000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.040000000000e+00,1.461814180000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.060000000000e+00,1.481147500000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.080000000000e+00,1.500386000000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,1.520374460000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,1.539937290000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,1.560024580000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,1.580112170000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,1.600855440000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,1.621271980000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,1.642116760000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,1.663148700000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,1.684246280000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,1.705808660000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,1.727327980000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,1.749127390000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,1.771283040000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,1.793461530000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,1.816195490000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,1.838701510000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,1.861716640000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,1.885059350000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,1.908121420000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,1.932016190000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,1.955974890000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,1.980131560000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,2.004464590000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,2.029563500000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,2.053857130000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,2.079074900000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,2.104641350000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,2.130278930000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,2.156045110000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,2.182430600000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,2.208630090000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,2.235304480000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,2.262417330000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,2.289386830000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,2.317244150000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,2.344600450000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,2.372855880000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,2.401432880000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,2.429880150000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,2.459010670000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,2.488409170000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,2.517879170000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,2.547670170000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,2.578231890000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,2.608049770000e-08
L400T30,B1e17SD5e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,2.639171660000e-08
