structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.100000000000e+00,2.955233550000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.120000000000e+00,3.039095560000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.140000000000e+00,3.125191120000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.160000000000e+00,3.213574570000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.180000000000e+00,3.304290400000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.200000000000e+00,3.397426670000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.220000000000e+00,3.493032760000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.240000000000e+00,3.591171220000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.260000000000e+00,3.691918260000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.280000000000e+00,3.795330730000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.300000000000e+00,3.901489450000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.320000000000e+00,4.010463130000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.340000000000e+00,4.122319840000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.360000000000e+00,4.237140230000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.380000000000e+00,4.355001060000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.400000000000e+00,4.475983660000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.420000000000e+00,4.600167630000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.440000000000e+00,4.727629050000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.460000000000e+00,4.858466420000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.480000000000e+00,4.992723370000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.500000000000e+00,5.130621900000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.520000000000e+00,5.272038930000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.540000000000e+00,5.417306040000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.560000000000e+00,5.566271420000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.580000000000e+00,5.719297210000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.600000000000e+00,5.876229420000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.620000000000e+00,6.037413020000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,6.202723290000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,6.372499600000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,6.546625570000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,6.725443190000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,6.908827600000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,7.097162310000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,7.290322700000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,7.488682780000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,7.692122950000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,7.901029620000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,8.115290270000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,8.335302180000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,8.560950450000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,8.792654480000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,9.030309140000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,9.274320600000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,9.524622430000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,9.781594710000e-07
L300T30,B1e17SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,1.004525750000e-06
