structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T10,B5e16SD5e19,IDVG_VD0P05,2.400000000000e-01,5.000000000000e-02,2.169286060000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,2.600000000000e-01,5.000000000000e-02,2.509368500000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,2.800000000000e-01,5.000000000000e-02,2.855356280000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,3.000000000000e-01,5.000000000000e-02,3.205066890000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,3.200000000000e-01,5.000000000000e-02,3.556912110000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,3.400000000000e-01,5.000000000000e-02,3.909734100000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,3.600000000000e-01,5.000000000000e-02,4.262685550000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,3.800000000000e-01,5.000000000000e-02,4.615144050000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,4.000000000000e-01,5.000000000000e-02,4.966651200000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,4.200000000000e-01,5.000000000000e-02,5.316869270000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,4.400000000000e-01,5.000000000000e-02,5.665550180000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,4.600000000000e-01,5.000000000000e-02,6.012513000000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,4.800000000000e-01,5.000000000000e-02,6.357627570000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,5.000000000000e-01,5.000000000000e-02,6.700802360000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,5.200000000000e-01,5.000000000000e-02,7.041975490000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,5.400000000000e-01,5.000000000000e-02,7.381107830000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,5.600000000000e-01,5.000000000000e-02,7.718177940000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,5.800000000000e-01,5.000000000000e-02,8.053177990000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,6.000000000000e-01,5.000000000000e-02,8.386110790000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,6.200000000000e-01,5.000000000000e-02,8.716987330000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,6.400000000000e-01,5.000000000000e-02,9.045824970000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,6.600000000000e-01,5.000000000000e-02,9.372645940000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,6.800000000000e-01,5.000000000000e-02,9.697476200000e-02
L300T10,B5e16SD5e19,IDVG_VD0P05,7.000000000000e-01,5.000000000000e-02,1.002034450000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,7.200000000000e-01,5.000000000000e-02,1.034128160000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,7.400000000000e-01,5.000000000000e-02,1.066031970000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,7.600000000000e-01,5.000000000000e-02,1.097749230000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,7.800000000000e-01,5.000000000000e-02,1.129283310000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,8.000000000000e-01,5.000000000000e-02,1.160637640000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,8.200000000000e-01,5.000000000000e-02,1.191815660000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,8.400000000000e-01,5.000000000000e-02,1.222820780000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,8.600000000000e-01,5.000000000000e-02,1.253656400000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,8.800000000000e-01,5.000000000000e-02,1.284325890000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,9.000000000000e-01,5.000000000000e-02,1.314832550000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,9.200000000000e-01,5.000000000000e-02,1.345179640000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,9.400000000000e-01,5.000000000000e-02,1.375370370000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,9.600000000000e-01,5.000000000000e-02,1.405407870000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,9.800000000000e-01,5.000000000000e-02,1.435295200000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.000000000000e+00,5.000000000000e-02,1.465035380000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,1.494631330000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,1.524085910000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,1.553401920000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,1.582582070000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,1.611629020000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,1.640545350000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,1.669333570000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,1.697996140000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,1.726535430000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,1.754953780000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,1.783253420000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,1.811436570000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,1.839505360000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,1.867461870000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,1.895308140000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,1.923046120000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,1.950677750000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,1.978204880000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,2.005629340000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,2.032952910000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,2.060177290000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,2.087304180000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,2.114335210000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,2.141271980000e-01
L300T10,B5e16SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,2.168116030000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,5.022737970000e-10
L300T10,B5e16SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,9.241679770000e-10
L300T10,B5e16SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,1.679347180000e-09
L300T10,B5e16SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,3.050895950000e-09
L300T10,B5e16SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,5.537804700000e-09
L300T10,B5e16SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,1.005856350000e-08
L300T10,B5e16SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,1.829414880000e-08
L300T10,B5e16SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,3.327043410000e-08
L300T10,B5e16SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,6.054805210000e-08
L300T10,B5e16SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,1.102607420000e-07
L300T10,B5e16SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,2.009010400000e-07
L300T10,B5e16SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,3.662090690000e-07
L300T10,B5e16SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,6.677593220000e-07
L300T10,B5e16SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,1.217874770000e-06
L300T10,B5e16SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,2.221297870000e-06
L300T10,B5e16SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,4.050946100000e-06
L300T10,B5e16SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,7.385104290000e-06
L300T10,B5e16SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,1.345491320000e-05
L300T10,B5e16SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,2.448843400000e-05
L300T10,B5e16SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,4.450031320000e-05
L300T10,B5e16SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,8.067762700000e-05
L300T10,B5e16SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,1.457626340000e-04
L300T10,B5e16SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,2.620188790000e-04
L300T10,B5e16SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,4.674980920000e-04
L300T10,B5e16SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,8.251295980000e-04
L300T10,B5e16SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,1.434093060000e-03
L300T10,B5e16SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,2.440459000000e-03
L300T10,B5e16SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,4.040787240000e-03
L300T10,B5e16SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,6.471530130000e-03
L300T10,B5e16SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,9.982858550000e-03
L300T10,B5e16SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,1.480591170000e-02
L300T10,B5e16SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,2.112744990000e-02
L300T10,B5e16SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,2.907989390000e-02
L300T10,B5e16SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,3.874485500000e-02
L300T10,B5e16SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,5.016344400000e-02
L300T10,B5e16SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,6.334763210000e-02
L300T10,B5e16SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,7.828982070000e-02
L300T10,B5e16SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,9.496992300000e-02
L300T10,B5e16SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,1.133602490000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,1.334287400000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,1.551410680000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,1.784619630000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,2.033560550000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,2.297883830000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,2.577247050000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,2.871316700000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,3.179769040000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,3.502290420000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,3.838577250000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,4.188335750000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,4.551281540000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,4.927139200000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,5.315641770000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,5.716530190000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,6.129552780000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,6.554464780000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,6.991027770000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,7.439009240000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,7.898182120000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,8.368324320000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,8.849218370000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,9.340650980000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,9.842412690000e-01
L300T10,B5e16SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,1.035429760000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,1.087610280000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,1.140762850000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,1.194867750000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,1.249905460000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,1.305856710000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,1.362702410000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,1.420423630000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,1.479001590000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,1.538417650000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,1.598653300000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,1.659690110000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,1.721509780000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,1.784094050000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,1.847424770000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,1.911483850000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.976253240000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,2.041714960000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,2.107851050000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,2.174643610000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,2.242074750000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,2.310126600000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,2.378781270000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.220000000000e+00,1.500000000000e+00,2.448020890000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.240000000000e+00,1.500000000000e+00,2.517827540000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.260000000000e+00,1.500000000000e+00,2.588183250000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.280000000000e+00,1.500000000000e+00,2.659069960000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.300000000000e+00,1.500000000000e+00,2.730469530000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.320000000000e+00,1.500000000000e+00,2.802363660000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.340000000000e+00,1.500000000000e+00,2.874733890000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.360000000000e+00,1.500000000000e+00,2.947561550000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.380000000000e+00,1.500000000000e+00,3.020827760000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.400000000000e+00,1.500000000000e+00,3.094513350000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.420000000000e+00,1.500000000000e+00,3.168598890000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.440000000000e+00,1.500000000000e+00,3.243064660000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.460000000000e+00,1.500000000000e+00,3.317890650000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.480000000000e+00,1.500000000000e+00,3.393056630000e+00
L300T10,B5e16SD5e19,IDVG_VD1P5,1.500000000000e+00,1.500000000000e+00,3.468542100000e+00
