structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.640000000000e+00,4.051705080000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.660000000000e+00,4.102910570000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.680000000000e+00,4.154441960000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.700000000000e+00,4.206300960000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.720000000000e+00,4.258489220000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.740000000000e+00,4.311008350000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.760000000000e+00,4.363859930000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.780000000000e+00,4.417045490000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.800000000000e+00,4.470566540000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.820000000000e+00,4.524424540000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.840000000000e+00,4.578620940000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.860000000000e+00,4.633157180000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.880000000000e+00,4.688034670000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.900000000000e+00,4.743254820000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.920000000000e+00,4.798819050000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.940000000000e+00,4.854728780000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.960000000000e+00,4.910985450000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,1.980000000000e+00,4.967590510000e-01
L300T30,B1e16SD1e19,IDVD_VG1P0,5.000000000000e-01,2.000000000000e+00,5.024545480000e-01
