structure_id,doping_run_id,curve_tag,gate_v,drain_v,drain_current
L400T30,B1e17SD5e19,IDVG_VD0P05,1.020000000000e+00,5.000000000000e-02,9.261521410000e-05
L400T30,B1e17SD5e19,IDVG_VD0P05,1.040000000000e+00,5.000000000000e-02,1.329990880000e-04
L400T30,B1e17SD5e19,IDVG_VD0P05,1.060000000000e+00,5.000000000000e-02,1.897498950000e-04
L400T30,B1e17SD5e19,IDVG_VD0P05,1.080000000000e+00,5.000000000000e-02,2.684610940000e-04
L400T30,B1e17SD5e19,IDVG_VD0P05,1.100000000000e+00,5.000000000000e-02,3.758686800000e-04
L400T30,B1e17SD5e19,IDVG_VD0P05,1.120000000000e+00,5.000000000000e-02,5.195939330000e-04
L400T30,B1e17SD5e19,IDVG_VD0P05,1.140000000000e+00,5.000000000000e-02,7.075938860000e-04
L400T30,B1e17SD5e19,IDVG_VD0P05,1.160000000000e+00,5.000000000000e-02,9.473417750000e-04
L400T30,B1e17SD5e19,IDVG_VD0P05,1.180000000000e+00,5.000000000000e-02,1.244879410000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.200000000000e+00,5.000000000000e-02,1.603980000000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.220000000000e+00,5.000000000000e-02,2.025664310000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.240000000000e+00,5.000000000000e-02,2.508203040000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.260000000000e+00,5.000000000000e-02,3.047568910000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.280000000000e+00,5.000000000000e-02,3.638163810000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.300000000000e+00,5.000000000000e-02,4.273602530000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.320000000000e+00,5.000000000000e-02,4.947381810000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.340000000000e+00,5.000000000000e-02,5.653351720000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.360000000000e+00,5.000000000000e-02,6.385985410000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.380000000000e+00,5.000000000000e-02,7.140488170000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.400000000000e+00,5.000000000000e-02,7.912799320000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.420000000000e+00,5.000000000000e-02,8.699534000000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.440000000000e+00,5.000000000000e-02,9.497898460000e-03
L400T30,B1e17SD5e19,IDVG_VD0P05,1.460000000000e+00,5.000000000000e-02,1.030559950000e-02
L400T30,B1e17SD5e19,IDVG_VD0P05,1.480000000000e+00,5.000000000000e-02,1.112075930000e-02
L400T30,B1e17SD5e19,IDVG_VD0P05,1.500000000000e+00,5.000000000000e-02,1.194184060000e-02
L400T30,B1e17SD5e19,IDVG_VD1P5,-5.000000000000e-01,1.500000000000e+00,-7.205965210000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-4.800000000000e-01,1.500000000000e+00,-5.238966330000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-4.600000000000e-01,1.500000000000e+00,-1.876848200000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-4.400000000000e-01,1.500000000000e+00,-6.454770090000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-4.200000000000e-01,1.500000000000e+00,-8.555461230000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-4.000000000000e-01,1.500000000000e+00,-5.454243000000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-3.800000000000e-01,1.500000000000e+00,-5.174304180000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-3.600000000000e-01,1.500000000000e+00,-6.273700150000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-3.400000000000e-01,1.500000000000e+00,-4.302957680000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-3.200000000000e-01,1.500000000000e+00,-4.740416250000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-3.000000000000e-01,1.500000000000e+00,-8.263726410000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-2.800000000000e-01,1.500000000000e+00,-6.221238400000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-2.600000000000e-01,1.500000000000e+00,-6.624355130000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-2.400000000000e-01,1.500000000000e+00,-6.700390240000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-2.200000000000e-01,1.500000000000e+00,-2.115570570000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-2.000000000000e-01,1.500000000000e+00,-7.234105750000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-1.800000000000e-01,1.500000000000e+00,-3.552875720000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-1.600000000000e-01,1.500000000000e+00,-6.946076890000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-1.400000000000e-01,1.500000000000e+00,-6.198614000000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-1.200000000000e-01,1.500000000000e+00,-8.057177550000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-1.000000000000e-01,1.500000000000e+00,-5.083558620000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-8.000000000000e-02,1.500000000000e+00,-4.147096290000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-6.000000000000e-02,1.500000000000e+00,-3.112568420000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-4.000000000000e-02,1.500000000000e+00,-4.243834760000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,-2.000000000000e-02,1.500000000000e+00,-6.584827440000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,1.734723480000e-16,1.500000000000e+00,-1.650418380000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,2.000000000000e-02,1.500000000000e+00,-3.461331910000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,3.000000000000e-02,1.500000000000e+00,-1.614126580000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,4.000000000000e-02,1.500000000000e+00,2.938317860000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,5.000000000000e-02,1.500000000000e+00,2.481321710000e-13
L400T30,B1e17SD5e19,IDVG_VD1P5,6.000000000000e-02,1.500000000000e+00,9.935040540000e-13
L400T30,B1e17SD5e19,IDVG_VD1P5,7.000000000000e-02,1.500000000000e+00,2.606411020000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,8.000000000000e-02,1.500000000000e+00,7.204602700000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,9.000000000000e-02,1.500000000000e+00,1.077930200000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,1.000000000000e-01,1.500000000000e+00,9.560296020000e-12
L400T30,B1e17SD5e19,IDVG_VD1P5,1.100000000000e-01,1.500000000000e+00,1.265205060000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,1.200000000000e-01,1.500000000000e+00,1.879274320000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,1.300000000000e-01,1.500000000000e+00,2.065639410000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,1.400000000000e-01,1.500000000000e+00,2.756013090000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,1.500000000000e-01,1.500000000000e+00,3.334669110000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,1.600000000000e-01,1.500000000000e+00,3.928438700000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,1.700000000000e-01,1.500000000000e+00,4.712978190000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,1.800000000000e-01,1.500000000000e+00,6.014650810000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,1.900000000000e-01,1.500000000000e+00,6.955068360000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,2.000000000000e-01,1.500000000000e+00,7.958311390000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,2.100000000000e-01,1.500000000000e+00,9.910770620000e-11
L400T30,B1e17SD5e19,IDVG_VD1P5,2.200000000000e-01,1.500000000000e+00,1.167953540000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,2.300000000000e-01,1.500000000000e+00,1.436362450000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,2.400000000000e-01,1.500000000000e+00,1.707994330000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,2.500000000000e-01,1.500000000000e+00,2.056321350000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,2.600000000000e-01,1.500000000000e+00,2.453197230000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,2.700000000000e-01,1.500000000000e+00,2.942866090000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,2.800000000000e-01,1.500000000000e+00,3.513308140000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,2.900000000000e-01,1.500000000000e+00,4.232951370000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,3.000000000000e-01,1.500000000000e+00,5.033008410000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,3.100000000000e-01,1.500000000000e+00,6.057695000000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,3.200000000000e-01,1.500000000000e+00,7.230533350000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,3.300000000000e-01,1.500000000000e+00,8.681370570000e-10
L400T30,B1e17SD5e19,IDVG_VD1P5,3.400000000000e-01,1.500000000000e+00,1.036640010000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,3.500000000000e-01,1.500000000000e+00,1.241088700000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,3.600000000000e-01,1.500000000000e+00,1.490564930000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,3.700000000000e-01,1.500000000000e+00,1.787823690000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,3.800000000000e-01,1.500000000000e+00,2.145417390000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,3.900000000000e-01,1.500000000000e+00,2.572441020000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,4.000000000000e-01,1.500000000000e+00,3.085400310000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,4.100000000000e-01,1.500000000000e+00,3.710380040000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,4.200000000000e-01,1.500000000000e+00,4.453830900000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,4.300000000000e-01,1.500000000000e+00,5.354072970000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,4.400000000000e-01,1.500000000000e+00,6.432825420000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,4.500000000000e-01,1.500000000000e+00,7.734093260000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,4.600000000000e-01,1.500000000000e+00,9.306637790000e-09
L400T30,B1e17SD5e19,IDVG_VD1P5,4.700000000000e-01,1.500000000000e+00,1.120035410000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,4.800000000000e-01,1.500000000000e+00,1.348403160000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,4.900000000000e-01,1.500000000000e+00,1.623478710000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,5.000000000000e-01,1.500000000000e+00,1.955975270000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,5.100000000000e-01,1.500000000000e+00,2.357461080000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,5.200000000000e-01,1.500000000000e+00,2.842017250000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,5.300000000000e-01,1.500000000000e+00,3.426797580000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,5.400000000000e-01,1.500000000000e+00,4.134113530000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,5.500000000000e-01,1.500000000000e+00,4.989065080000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,5.600000000000e-01,1.500000000000e+00,6.022428060000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,5.700000000000e-01,1.500000000000e+00,7.271726360000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,5.800000000000e-01,1.500000000000e+00,8.782882980000e-08
L400T30,B1e17SD5e19,IDVG_VD1P5,5.900000000000e-01,1.500000000000e+00,1.061225430000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,6.000000000000e-01,1.500000000000e+00,1.282549690000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,6.100000000000e-01,1.500000000000e+00,1.550483720000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,6.200000000000e-01,1.500000000000e+00,1.874901250000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,6.300000000000e-01,1.500000000000e+00,2.267809190000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,6.400000000000e-01,1.500000000000e+00,2.743777320000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,6.500000000000e-01,1.500000000000e+00,3.320442700000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,6.600000000000e-01,1.500000000000e+00,4.019362080000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,6.700000000000e-01,1.500000000000e+00,4.866431200000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,6.800000000000e-01,1.500000000000e+00,5.893368170000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,6.900000000000e-01,1.500000000000e+00,7.138522450000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,7.000000000000e-01,1.500000000000e+00,8.648503430000e-07
L400T30,B1e17SD5e19,IDVG_VD1P5,7.100000000000e-01,1.500000000000e+00,1.047979400000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,7.200000000000e-01,1.500000000000e+00,1.270123260000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,7.300000000000e-01,1.500000000000e+00,1.539606660000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,7.400000000000e-01,1.500000000000e+00,1.866554900000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,7.500000000000e-01,1.500000000000e+00,2.263261350000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,7.600000000000e-01,1.500000000000e+00,2.744607160000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,7.700000000000e-01,1.500000000000e+00,3.328693760000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,7.800000000000e-01,1.500000000000e+00,4.037456150000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,7.900000000000e-01,1.500000000000e+00,4.897488390000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,8.000000000000e-01,1.500000000000e+00,5.941030190000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,8.100000000000e-01,1.500000000000e+00,7.207155040000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,8.200000000000e-01,1.500000000000e+00,8.743163690000e-06
L400T30,B1e17SD5e19,IDVG_VD1P5,8.300000000000e-01,1.500000000000e+00,1.060633140000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,8.400000000000e-01,1.500000000000e+00,1.286589330000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,8.500000000000e-01,1.500000000000e+00,1.560557550000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,8.600000000000e-01,1.500000000000e+00,1.892643260000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,8.700000000000e-01,1.500000000000e+00,2.295037310000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,8.800000000000e-01,1.500000000000e+00,2.782424520000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,8.900000000000e-01,1.500000000000e+00,3.372471740000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,9.000000000000e-01,1.500000000000e+00,4.086397610000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,9.100000000000e-01,1.500000000000e+00,4.949639060000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,9.200000000000e-01,1.500000000000e+00,5.992624400000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,9.300000000000e-01,1.500000000000e+00,7.251664170000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,9.400000000000e-01,1.500000000000e+00,8.769965720000e-05
L400T30,B1e17SD5e19,IDVG_VD1P5,9.500000000000e-01,1.500000000000e+00,1.059877920000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,9.600000000000e-01,1.500000000000e+00,1.279867190000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,9.700000000000e-01,1.500000000000e+00,1.544092570000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,9.800000000000e-01,1.500000000000e+00,1.860903600000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,9.900000000000e-01,1.500000000000e+00,2.240028640000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,1.000000000000e+00,1.500000000000e+00,2.692734960000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,1.010000000000e+00,1.500000000000e+00,3.231984710000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,1.020000000000e+00,1.500000000000e+00,3.872579050000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,1.030000000000e+00,1.500000000000e+00,4.631279880000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,1.040000000000e+00,1.500000000000e+00,5.526897640000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,1.050000000000e+00,1.500000000000e+00,6.580333330000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,1.060000000000e+00,1.500000000000e+00,7.814562670000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,1.070000000000e+00,1.500000000000e+00,9.254552270000e-04
L400T30,B1e17SD5e19,IDVG_VD1P5,1.080000000000e+00,1.500000000000e+00,1.092710160000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.090000000000e+00,1.500000000000e+00,1.286060890000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.100000000000e+00,1.500000000000e+00,1.508476520000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.110000000000e+00,1.500000000000e+00,1.763018590000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.120000000000e+00,1.500000000000e+00,2.052799890000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.130000000000e+00,1.500000000000e+00,2.380940630000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.140000000000e+00,1.500000000000e+00,2.750524630000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.150000000000e+00,1.500000000000e+00,3.164557490000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.160000000000e+00,1.500000000000e+00,3.625929090000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.170000000000e+00,1.500000000000e+00,4.137381670000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.180000000000e+00,1.500000000000e+00,4.701484680000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.190000000000e+00,1.500000000000e+00,5.320616740000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.200000000000e+00,1.500000000000e+00,5.996954590000e-03
L400T30,B1e17SD5e19,IDVG_VD1P5,1.210000000000e+00,1.500000000000e+00,6.732468350000e-03
